Today's Date:	28 January 2012	Date of Test:	23 January 2012, 12:31:22 AM
Filename:	MB_U2_Z22A_4-1-Low-CV	Tester Channel:	20
Procedure:	MB_Z22F_4-1-Long-Test.000	Description:	Z22F Long Test
Comment:	CV=4.1V
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
77	1	4	  0d 01:15:0.0500000007450581	  0d 01:14:0.0500000007450581	0.00062	0.00231	0.00050	3.73022	D	1	01/23/2012 1:46:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
78	1	4	  0d 01:16:0.0500000007450581	  0d 01:15:0.0500000007450581	0.00062	0.00234	0.00050	3.72984	D	1	01/23/2012 1:47:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
79	1	4	  0d 01:17:0.0500000007450581	  0d 01:16:0.0500000007450581	0.00063	0.00237	0.00050	3.72961	D	1	01/23/2012 1:48:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
80	1	4	  0d 01:18:0.0500000007450581	  0d 01:17:0.0500000007450581	0.00064	0.00240	0.00050	3.72930	D	1	01/23/2012 1:49:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
81	1	4	  0d 01:19:0.0500000007450581	  0d 01:18:0.0500000007450581	0.00065	0.00243	0.00050	3.72892	D	1	01/23/2012 1:50:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
82	1	4	  0d 01:20:0.0500000007450581	  0d 01:19:0.0500000007450581	0.00066	0.00246	0.00050	3.72885	D	1	01/23/2012 1:51:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
83	1	4	  0d 01:21:0.0500000007450581	  0d 01:20:0.0500000007450581	0.00067	0.00249	0.00050	3.72847	D	1	01/23/2012 1:52:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
84	1	4	  0d 01:22:0.0500000007450581	  0d 01:21:0.0500000007450581	0.00067	0.00252	0.00050	3.72824	D	1	01/23/2012 1:53:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
85	1	4	  0d 01:23:0.0500000007450581	  0d 01:22:0.0500000007450581	0.00068	0.00255	0.00050	3.72793	D	1	01/23/2012 1:54:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
86	1	4	  0d 01:24:0.0500000007450581	  0d 01:23:0.0500000007450581	0.00069	0.00259	0.00050	3.72755	D	1	01/23/2012 1:55:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
87	1	4	  0d 01:25:0.0500000007450581	  0d 01:24:0.0500000007450581	0.00070	0.00262	0.00050	3.72732	D	1	01/23/2012 1:56:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
88	1	4	  0d 01:26:0.0500000007450581	  0d 01:25:0.0500000007450581	0.00071	0.00265	0.00050	3.72709	D	1	01/23/2012 1:57:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
89	1	4	  0d 01:27:0.0500000007450581	  0d 01:26:0.0500000007450581	0.00072	0.00268	0.00050	3.72686	D	1	01/23/2012 1:58:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
90	1	4	  0d 01:28:0.0500000007450581	  0d 01:27:0.0500000007450581	0.00072	0.00271	0.00050	3.72656	D	1	01/23/2012 1:59:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
91	1	4	  0d 01:29:0.0500000007450581	  0d 01:28:0.0500000007450581	0.00073	0.00274	0.00050	3.72625	D	1	01/23/2012 2:00:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
92	1	4	  0d 01:30:0.0500000007450581	  0d 01:29:0.0500000007450581	0.00074	0.00277	0.00050	3.72602	D	1	01/23/2012 2:01:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
93	1	4	  0d 01:31:0.0500000007450581	  0d 01:30:0.0500000007450581	0.00075	0.00280	0.00050	3.72572	D	1	01/23/2012 2:02:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
94	1	4	  0d 01:32:0.0500000007450581	  0d 01:31:0.0500000007450581	0.00076	0.00283	0.00050	3.72549	D	1	01/23/2012 2:03:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
95	1	4	  0d 01:33:0.0500000007450581	  0d 01:32:0.0500000007450581	0.00077	0.00286	0.00050	3.72519	D	1	01/23/2012 2:04:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
96	1	4	  0d 01:34:0.0500000007450581	  0d 01:33:0.0500000007450581	0.00077	0.00290	0.00050	3.72488	D	1	01/23/2012 2:05:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
97	1	4	  0d 01:35:0.0500000007450581	  0d 01:34:0.0500000007450581	0.00078	0.00293	0.00050	3.72465	D	1	01/23/2012 2:06:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
98	1	4	  0d 01:36:0.0500000007450581	  0d 01:35:0.0500000007450581	0.00079	0.00296	0.00050	3.72435	D	1	01/23/2012 2:07:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
99	1	4	  0d 01:37:0.0500000007450581	  0d 01:36:0.0500000007450581	0.00080	0.00299	0.00050	3.72419	D	1	01/23/2012 2:08:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
100	1	4	  0d 01:38:0.0500000007450581	  0d 01:37:0.0500000007450581	0.00081	0.00302	0.00050	3.72366	D	1	01/23/2012 2:09:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
101	1	4	  0d 01:39:0.0500000007450581	  0d 01:38:0.0500000007450581	0.00082	0.00305	0.00050	3.72343	D	1	01/23/2012 2:10:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
102	1	4	  0d 01:40:0.0500000007450581	  0d 01:39:0.0500000007450581	0.00083	0.00308	0.00050	3.72320	D	1	01/23/2012 2:11:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
103	1	4	  0d 01:41:0.0500000007450581	  0d 01:40:0.0500000007450581	0.00083	0.00311	0.00050	3.72297	D	1	01/23/2012 2:12:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
104	1	4	  0d 01:42:0.0500000007450581	  0d 01:41:0.0500000007450581	0.00084	0.00314	0.00050	3.72267	D	1	01/23/2012 2:13:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
105	1	4	  0d 01:43:0.0500000007450581	  0d 01:42:0.0500000007450581	0.00085	0.00318	0.00050	3.72236	D	1	01/23/2012 2:14:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
106	1	4	  0d 01:44:0.0500000007450581	  0d 01:43:0.0500000007450581	0.00086	0.00321	0.00050	3.72221	D	1	01/23/2012 2:15:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
107	1	4	  0d 01:45:0.0500000007450581	  0d 01:44:0.0500000007450581	0.00087	0.00324	0.00050	3.72183	D	1	01/23/2012 2:16:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
108	1	4	  0d 01:46:0.0500000007450581	  0d 01:45:0.0500000007450581	0.00088	0.00327	0.00050	3.72160	D	1	01/23/2012 2:17:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
109	1	4	  0d 01:47:0.0500000007450581	  0d 01:46:0.0500000007450581	0.00088	0.00330	0.00050	3.72114	D	1	01/23/2012 2:18:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
110	1	4	  0d 01:48:0.0500000007450581	  0d 01:47:0.0500000007450581	0.00089	0.00333	0.00050	3.72107	D	1	01/23/2012 2:19:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
111	1	4	  0d 01:49:0.0500000007450581	  0d 01:48:0.0500000007450581	0.00090	0.00336	0.00050	3.72076	D	1	01/23/2012 2:20:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
112	1	4	  0d 01:50:0.0500000007450581	  0d 01:49:0.0500000007450581	0.00091	0.00339	0.00050	3.72061	D	1	01/23/2012 2:21:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
113	1	4	  0d 01:51:0.0500000007450581	  0d 01:50:0.0500000007450581	0.00092	0.00342	0.00050	3.72045	D	1	01/23/2012 2:22:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
114	1	4	  0d 01:52:0.0500000007450581	  0d 01:51:0.0500000007450581	0.00093	0.00345	0.00050	3.72000	D	1	01/23/2012 2:23:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
115	1	4	  0d 01:53:0.0500000007450581	  0d 01:52:0.0500000007450581	0.00093	0.00349	0.00050	3.71946	D	1	01/23/2012 2:24:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
116	1	4	  0d 01:54:0.0500000007450581	  0d 01:53:0.0500000007450581	0.00094	0.00352	0.00050	3.71923	D	1	01/23/2012 2:25:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
117	1	4	  0d 01:55:0.0500000007450581	  0d 01:54:0.0500000007450581	0.00095	0.00355	0.00050	3.71893	D	1	01/23/2012 2:26:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
118	1	4	  0d 01:56:0.0500000007450581	  0d 01:55:0.0500000007450581	0.00096	0.00358	0.00050	3.71862	D	1	01/23/2012 2:27:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
119	1	4	  0d 01:57:0.0500000007450581	  0d 01:56:0.0500000007450581	0.00097	0.00361	0.00050	3.71847	D	1	01/23/2012 2:28:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
120	1	4	  0d 01:58:0.0500000007450581	  0d 01:57:0.0500000007450581	0.00098	0.00364	0.00050	3.71824	D	1	01/23/2012 2:29:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
121	1	4	  0d 01:59:0.0500000007450581	  0d 01:58:0.0500000007450581	0.00098	0.00367	0.00050	3.71794	D	1	01/23/2012 2:30:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
122	1	4	  0d 02:00:0.0500000007450581	  0d 01:59:0.0500000007450581	0.00099	0.00370	0.00050	3.71771	D	1	01/23/2012 2:31:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
123	1	4	  0d 02:01:0.0500000007450581	  0d 02:00:0.0500000007450581	0.00100	0.00373	0.00050	3.71733	D	1	01/23/2012 2:32:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
124	1	4	  0d 02:02:0.0500000007450581	  0d 02:01:0.0500000007450581	0.00101	0.00376	0.00050	3.71702	D	1	01/23/2012 2:33:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
125	1	4	  0d 02:03:0.0500000007450581	  0d 02:02:0.0500000007450581	0.00102	0.00380	0.00050	3.71687	D	1	01/23/2012 2:34:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
126	1	4	  0d 02:04:0.0500000007450581	  0d 02:03:0.0500000007450581	0.00103	0.00383	0.00050	3.71664	D	1	01/23/2012 2:35:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
127	1	4	  0d 02:05:0.0500000007450581	  0d 02:04:0.0500000007450581	0.00103	0.00386	0.00050	3.71633	D	1	01/23/2012 2:36:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
128	1	4	  0d 02:06:0.0500000007450581	  0d 02:05:0.0500000007450581	0.00104	0.00389	0.00050	3.71618	D	1	01/23/2012 2:37:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
129	1	4	  0d 02:07:0.0500000007450581	  0d 02:06:0.0500000007450581	0.00105	0.00392	0.00050	3.71595	D	1	01/23/2012 2:38:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
130	1	4	  0d 02:08:0.0500000007450581	  0d 02:07:0.0500000007450581	0.00106	0.00395	0.00050	3.71572	D	1	01/23/2012 2:39:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
131	1	4	  0d 02:09:0.0500000007450581	  0d 02:08:0.0500000007450581	0.00107	0.00398	0.00050	3.71534	D	1	01/23/2012 2:40:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
132	1	4	  0d 02:10:0.0500000007450581	  0d 02:09:0.0500000007450581	0.00108	0.00401	0.00050	3.71504	D	1	01/23/2012 2:41:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
133	1	4	  0d 02:11:0.0500000007450581	  0d 02:10:0.0500000007450581	0.00108	0.00404	0.00050	3.71481	D	1	01/23/2012 2:42:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
134	1	4	  0d 02:12:0.0500000007450581	  0d 02:11:0.0500000007450581	0.00109	0.00407	0.00050	3.71458	D	1	01/23/2012 2:43:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
135	1	4	  0d 02:13:0.0500000007450581	  0d 02:12:0.0500000007450581	0.00110	0.00410	0.00050	3.71435	D	1	01/23/2012 2:44:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
136	1	4	  0d 02:14:0.0500000007450581	  0d 02:13:0.0500000007450581	0.00111	0.00414	0.00050	3.71397	D	1	01/23/2012 2:45:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
137	1	4	  0d 02:15:0.0500000007450581	  0d 02:14:0.0500000007450581	0.00112	0.00417	0.00050	3.71359	D	1	01/23/2012 2:46:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
138	1	4	  0d 02:16:0.0500000007450581	  0d 02:15:0.0500000007450581	0.00113	0.00420	0.00050	3.71328	D	1	01/23/2012 2:47:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
139	1	4	  0d 02:17:0.0500000007450581	  0d 02:16:0.0500000007450581	0.00113	0.00423	0.00050	3.71298	D	1	01/23/2012 2:48:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
140	1	4	  0d 02:18:0.0500000007450581	  0d 02:17:0.0500000007450581	0.00114	0.00426	0.00050	3.71260	D	1	01/23/2012 2:49:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
141	1	4	  0d 02:19:0.0500000007450581	  0d 02:18:0.0500000007450581	0.00115	0.00429	0.00050	3.71252	D	1	01/23/2012 2:50:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
142	1	4	  0d 02:20:0.0500000007450581	  0d 02:19:0.0500000007450581	0.00116	0.00432	0.00050	3.71214	D	1	01/23/2012 2:51:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
143	1	4	  0d 02:21:0.0500000007450581	  0d 02:20:0.0500000007450581	0.00117	0.00435	0.00050	3.71191	D	1	01/23/2012 2:52:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
144	1	4	  0d 02:22:0.0500000007450581	  0d 02:21:0.0500000007450581	0.00118	0.00438	0.00050	3.71160	D	1	01/23/2012 2:53:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
145	1	4	  0d 02:23:0.0500000007450581	  0d 02:22:0.0500000007450581	0.00118	0.00441	0.00050	3.71138	D	1	01/23/2012 2:54:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
146	1	4	  0d 02:24:0.0500000007450581	  0d 02:23:0.0500000007450581	0.00119	0.00445	0.00050	3.71099	D	1	01/23/2012 2:55:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
147	1	4	  0d 02:25:0.0500000007450581	  0d 02:24:0.0500000007450581	0.00120	0.00448	0.00050	3.71069	D	1	01/23/2012 2:56:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
148	1	4	  0d 02:26:0.0500000007450581	  0d 02:25:0.0500000007450581	0.00121	0.00451	0.00050	3.71038	D	1	01/23/2012 2:57:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
149	1	4	  0d 02:27:0.0500000007450581	  0d 02:26:0.0500000007450581	0.00122	0.00454	0.00050	3.71023	D	1	01/23/2012 2:58:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
150	1	4	  0d 02:28:0.0500000007450581	  0d 02:27:0.0500000007450581	0.00123	0.00457	0.00050	3.70993	D	1	01/23/2012 2:59:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
151	1	4	  0d 02:29:0.0500000007450581	  0d 02:28:0.0500000007450581	0.00123	0.00460	0.00050	3.70962	D	1	01/23/2012 3:00:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
152	1	4	  0d 02:30:0.0500000007450581	  0d 02:29:0.0500000007450581	0.00124	0.00463	0.00050	3.70924	D	1	01/23/2012 3:01:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
153	1	4	  0d 02:31:0.0500000007450581	  0d 02:30:0.0500000007450581	0.00125	0.00466	0.00050	3.70909	D	1	01/23/2012 3:02:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
154	1	4	  0d 02:32:0.0500000007450581	  0d 02:31:0.0500000007450581	0.00126	0.00469	0.00050	3.70871	D	1	01/23/2012 3:03:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
155	1	4	  0d 02:33:0.0500000007450581	  0d 02:32:0.0500000007450581	0.00127	0.00472	0.00050	3.70848	D	1	01/23/2012 3:04:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
156	1	4	  0d 02:34:0.0500000007450581	  0d 02:33:0.0500000007450581	0.00128	0.00475	0.00050	3.70825	D	1	01/23/2012 3:05:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
157	1	4	  0d 02:35:0.0500000007450581	  0d 02:34:0.0500000007450581	0.00128	0.00479	0.00050	3.70802	D	1	01/23/2012 3:06:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
158	1	4	  0d 02:36:0.0500000007450581	  0d 02:35:0.0500000007450581	0.00129	0.00482	0.00050	3.70771	D	1	01/23/2012 3:07:22 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
