Today's Date:	28 January 2012	Date of Test:	24 January 2012, 01:39:00 AM
Filename:	MB_U1_Z22A_4-1-Long-Term-Test	Tester Channel:	18
Procedure:	MB_Z22F_4-1-Long-Test.000	Description:	Z22F Long Test
Comment:	CV=4.1
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
82	1	4	  0d 01:20:0.0500000007450581	  0d 01:19:0.0500000007450581	0.00066	0.00247	0.00050	3.74998	D	1	01/24/2012 2:59:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
83	1	4	  0d 01:21:0.0500000007450581	  0d 01:20:0.0500000007450581	0.00067	0.00251	0.00050	3.74983	D	1	01/24/2012 3:00:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
84	1	4	  0d 01:22:0.0500000007450581	  0d 01:21:0.0500000007450581	0.00067	0.00254	0.00050	3.74952	D	1	01/24/2012 3:01:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
85	1	4	  0d 01:23:0.0500000007450581	  0d 01:22:0.0500000007450581	0.00068	0.00257	0.00050	3.74945	D	1	01/24/2012 3:02:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
86	1	4	  0d 01:24:0.0500000007450581	  0d 01:23:0.0500000007450581	0.00069	0.00260	0.00050	3.74922	D	1	01/24/2012 3:03:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
87	1	4	  0d 01:25:0.0500000007450581	  0d 01:24:0.0500000007450581	0.00070	0.00263	0.00050	3.74899	D	1	01/24/2012 3:04:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
88	1	4	  0d 01:26:0.0500000007450581	  0d 01:25:0.0500000007450581	0.00071	0.00266	0.00050	3.74876	D	1	01/24/2012 3:05:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
89	1	4	  0d 01:27:0.0500000007450581	  0d 01:26:0.0500000007450581	0.00072	0.00269	0.00050	3.74868	D	1	01/24/2012 3:06:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
90	1	4	  0d 01:28:0.0500000007450581	  0d 01:27:0.0500000007450581	0.00072	0.00272	0.00050	3.74846	D	1	01/24/2012 3:07:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
91	1	4	  0d 01:29:0.0500000007450581	  0d 01:28:0.0500000007450581	0.00073	0.00276	0.00050	3.74830	D	1	01/24/2012 3:08:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
92	1	4	  0d 01:30:0.0500000007450581	  0d 01:29:0.0500000007450581	0.00074	0.00279	0.00050	3.74815	D	1	01/24/2012 3:09:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
93	1	4	  0d 01:31:0.0500000007450581	  0d 01:30:0.0500000007450581	0.00075	0.00282	0.00050	3.74792	D	1	01/24/2012 3:10:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
94	1	4	  0d 01:32:0.0500000007450581	  0d 01:31:0.0500000007450581	0.00076	0.00285	0.00050	3.74769	D	1	01/24/2012 3:11:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
95	1	4	  0d 01:33:0.0500000007450581	  0d 01:32:0.0500000007450581	0.00077	0.00288	0.00050	3.74754	D	1	01/24/2012 3:12:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
96	1	4	  0d 01:34:0.0500000007450581	  0d 01:33:0.0500000007450581	0.00077	0.00291	0.00050	3.74739	D	1	01/24/2012 3:13:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
97	1	4	  0d 01:35:0.0500000007450581	  0d 01:34:0.0500000007450581	0.00078	0.00294	0.00050	3.74723	D	1	01/24/2012 3:14:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
98	1	4	  0d 01:36:0.0500000007450581	  0d 01:35:0.0500000007450581	0.00079	0.00297	0.00050	3.74708	D	1	01/24/2012 3:15:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
99	1	4	  0d 01:37:0.0500000007450581	  0d 01:36:0.0500000007450581	0.00080	0.00301	0.00050	3.74701	D	1	01/24/2012 3:16:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
100	1	4	  0d 01:38:0.0500000007450581	  0d 01:37:0.0500000007450581	0.00081	0.00304	0.00050	3.74670	D	1	01/24/2012 3:17:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
101	1	4	  0d 01:39:0.0500000007450581	  0d 01:38:0.0500000007450581	0.00082	0.00307	0.00050	3.74655	D	1	01/24/2012 3:18:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
102	1	4	  0d 01:40:0.0500000007450581	  0d 01:39:0.0500000007450581	0.00082	0.00310	0.00050	3.74640	D	1	01/24/2012 3:19:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
103	1	4	  0d 01:41:0.0500000007450581	  0d 01:40:0.0500000007450581	0.00083	0.00313	0.00050	3.74632	D	1	01/24/2012 3:20:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
104	1	4	  0d 01:42:0.0500000007450581	  0d 01:41:0.0500000007450581	0.00084	0.00316	0.00050	3.74617	D	1	01/24/2012 3:21:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
105	1	4	  0d 01:43:0.0500000007450581	  0d 01:42:0.0500000007450581	0.00085	0.00319	0.00050	3.74609	D	1	01/24/2012 3:22:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
106	1	4	  0d 01:44:0.0500000007450581	  0d 01:43:0.0500000007450581	0.00086	0.00322	0.00050	3.74594	D	1	01/24/2012 3:23:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
107	1	4	  0d 01:45:0.0500000007450581	  0d 01:44:0.0500000007450581	0.00087	0.00325	0.00050	3.74563	D	1	01/24/2012 3:24:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
108	1	4	  0d 01:46:0.0500000007450581	  0d 01:45:0.0500000007450581	0.00088	0.00329	0.00050	3.74540	D	1	01/24/2012 3:25:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
109	1	4	  0d 01:47:0.0500000007450581	  0d 01:46:0.0500000007450581	0.00088	0.00332	0.00050	3.74510	D	1	01/24/2012 3:26:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
110	1	4	  0d 01:48:0.0500000007450581	  0d 01:47:0.0500000007450581	0.00089	0.00335	0.00050	3.74502	D	1	01/24/2012 3:27:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
111	1	4	  0d 01:49:0.0500000007450581	  0d 01:48:0.0500000007450581	0.00090	0.00338	0.00050	3.74487	D	1	01/24/2012 3:28:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
112	1	4	  0d 01:50:0.0500000007450581	  0d 01:49:0.0500000007450581	0.00091	0.00341	0.00050	3.74472	D	1	01/24/2012 3:29:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
113	1	4	  0d 01:51:0.0500000007450581	  0d 01:50:0.0500000007450581	0.00092	0.00344	0.00050	3.74456	D	1	01/24/2012 3:30:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
114	1	4	  0d 01:52:0.0500000007450581	  0d 01:51:0.0500000007450581	0.00093	0.00347	0.00050	3.74441	D	1	01/24/2012 3:31:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
115	1	4	  0d 01:53:0.0500000007450581	  0d 01:52:0.0500000007450581	0.00093	0.00350	0.00050	3.74426	D	1	01/24/2012 3:32:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
116	1	4	  0d 01:54:0.0500000007450581	  0d 01:53:0.0500000007450581	0.00094	0.00354	0.00050	3.74411	D	1	01/24/2012 3:33:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
117	1	4	  0d 01:55:0.0500000007450581	  0d 01:54:0.0500000007450581	0.00095	0.00357	0.00050	3.74380	D	1	01/24/2012 3:34:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
118	1	4	  0d 01:56:0.0500000007450581	  0d 01:55:0.0500000007450581	0.00096	0.00360	0.00050	3.74372	D	1	01/24/2012 3:35:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
119	1	4	  0d 01:57:0.0500000007450581	  0d 01:56:0.0500000007450581	0.00097	0.00363	0.00050	3.74357	D	1	01/24/2012 3:36:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
120	1	4	  0d 01:58:0.0500000007450581	  0d 01:57:0.0500000007450581	0.00098	0.00366	0.00050	3.74334	D	1	01/24/2012 3:37:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
121	1	4	  0d 01:59:0.0500000007450581	  0d 01:58:0.0500000007450581	0.00098	0.00369	0.00050	3.74334	D	1	01/24/2012 3:38:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
122	1	4	  0d 02:00:0.0500000007450581	  0d 01:59:0.0500000007450581	0.00099	0.00372	0.00050	3.74304	D	1	01/24/2012 3:39:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
123	1	4	  0d 02:01:0.0500000007450581	  0d 02:00:0.0500000007450581	0.00100	0.00375	0.00050	3.74296	D	1	01/24/2012 3:40:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
124	1	4	  0d 02:02:0.0500000007450581	  0d 02:01:0.0500000007450581	0.00101	0.00379	0.00050	3.74258	D	1	01/24/2012 3:41:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
125	1	4	  0d 02:03:0.0500000007450581	  0d 02:02:0.0500000007450581	0.00102	0.00382	0.00050	3.74258	D	1	01/24/2012 3:42:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
126	1	4	  0d 02:04:0.0500000007450581	  0d 02:03:0.0500000007450581	0.00103	0.00385	0.00050	3.74235	D	1	01/24/2012 3:43:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
127	1	4	  0d 02:05:0.0500000007450581	  0d 02:04:0.0500000007450581	0.00103	0.00388	0.00050	3.74212	D	1	01/24/2012 3:44:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
128	1	4	  0d 02:06:0.0500000007450581	  0d 02:05:0.0500000007450581	0.00104	0.00391	0.00050	3.74212	D	1	01/24/2012 3:45:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
129	1	4	  0d 02:07:0.0500000007450581	  0d 02:06:0.0500000007450581	0.00105	0.00394	0.00050	3.74189	D	1	01/24/2012 3:46:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
130	1	4	  0d 02:08:0.0500000007450581	  0d 02:07:0.0500000007450581	0.00106	0.00397	0.00050	3.74174	D	1	01/24/2012 3:47:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
131	1	4	  0d 02:09:0.0500000007450581	  0d 02:08:0.0500000007450581	0.00107	0.00400	0.00050	3.74151	D	1	01/24/2012 3:48:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
132	1	4	  0d 02:10:0.0500000007450581	  0d 02:09:0.0500000007450581	0.00108	0.00403	0.00050	3.74136	D	1	01/24/2012 3:49:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
133	1	4	  0d 02:11:0.0500000007450581	  0d 02:10:0.0500000007450581	0.00108	0.00407	0.00050	3.74121	D	1	01/24/2012 3:50:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
134	1	4	  0d 02:12:0.0500000007450581	  0d 02:11:0.0500000007450581	0.00109	0.00410	0.00050	3.74090	D	1	01/24/2012 3:51:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
135	1	4	  0d 02:13:0.0500000007450581	  0d 02:12:0.0500000007450581	0.00110	0.00413	0.00050	3.74075	D	1	01/24/2012 3:52:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
136	1	4	  0d 02:14:0.0500000007450581	  0d 02:13:0.0500000007450581	0.00111	0.00416	0.00050	3.74052	D	1	01/24/2012 3:53:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
137	1	4	  0d 02:15:0.0500000007450581	  0d 02:14:0.0500000007450581	0.00112	0.00419	0.00050	3.74037	D	1	01/24/2012 3:54:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
138	1	4	  0d 02:16:0.0500000007450581	  0d 02:15:0.0500000007450581	0.00113	0.00422	0.00050	3.74022	D	1	01/24/2012 3:55:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
139	1	4	  0d 02:17:0.0500000007450581	  0d 02:16:0.0500000007450581	0.00113	0.00425	0.00050	3.74006	D	1	01/24/2012 3:56:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
140	1	4	  0d 02:18:0.0500000007450581	  0d 02:17:0.0500000007450581	0.00114	0.00428	0.00050	3.73983	D	1	01/24/2012 3:57:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
141	1	4	  0d 02:19:0.0500000007450581	  0d 02:18:0.0500000007450581	0.00115	0.00432	0.00050	3.73968	D	1	01/24/2012 3:58:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
142	1	4	  0d 02:20:0.0500000007450581	  0d 02:19:0.0500000007450581	0.00116	0.00435	0.00050	3.73968	D	1	01/24/2012 3:59:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
143	1	4	  0d 02:21:0.0500000007450581	  0d 02:20:0.0500000007450581	0.00117	0.00438	0.00050	3.73945	D	1	01/24/2012 4:00:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
144	1	4	  0d 02:22:0.0500000007450581	  0d 02:21:0.0500000007450581	0.00118	0.00441	0.00050	3.73922	D	1	01/24/2012 4:01:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
145	1	4	  0d 02:23:0.0500000007450581	  0d 02:22:0.0500000007450581	0.00118	0.00444	0.00050	3.73907	D	1	01/24/2012 4:02:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
146	1	4	  0d 02:24:0.0500000007450581	  0d 02:23:0.0500000007450581	0.00119	0.00447	0.00050	3.73892	D	1	01/24/2012 4:03:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
147	1	4	  0d 02:25:0.0500000007450581	  0d 02:24:0.0500000007450581	0.00120	0.00450	0.00050	3.73884	D	1	01/24/2012 4:04:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
148	1	4	  0d 02:26:0.0500000007450581	  0d 02:25:0.0500000007450581	0.00121	0.00453	0.00050	3.73854	D	1	01/24/2012 4:05:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
149	1	4	  0d 02:27:0.0500000007450581	  0d 02:26:0.0500000007450581	0.00122	0.00456	0.00050	3.73831	D	1	01/24/2012 4:06:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
150	1	4	  0d 02:28:0.0500000007450581	  0d 02:27:0.0500000007450581	0.00123	0.00460	0.00050	3.73793	D	1	01/24/2012 4:07:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
151	1	4	  0d 02:29:0.0500000007450581	  0d 02:28:0.0500000007450581	0.00123	0.00463	0.00050	3.73770	D	1	01/24/2012 4:08:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
152	1	4	  0d 02:30:0.0500000007450581	  0d 02:29:0.0500000007450581	0.00124	0.00466	0.00050	3.73747	D	1	01/24/2012 4:09:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
153	1	4	  0d 02:31:0.0500000007450581	  0d 02:30:0.0500000007450581	0.00125	0.00469	0.00050	3.73724	D	1	01/24/2012 4:10:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
154	1	4	  0d 02:32:0.0500000007450581	  0d 02:31:0.0500000007450581	0.00126	0.00472	0.00050	3.73709	D	1	01/24/2012 4:11:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
155	1	4	  0d 02:33:0.0500000007450581	  0d 02:32:0.0500000007450581	0.00127	0.00475	0.00050	3.73686	D	1	01/24/2012 4:12:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
156	1	4	  0d 02:34:0.0500000007450581	  0d 02:33:0.0500000007450581	0.00128	0.00478	0.00050	3.73686	D	1	01/24/2012 4:13:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
157	1	4	  0d 02:35:0.0500000007450581	  0d 02:34:0.0500000007450581	0.00128	0.00481	0.00050	3.73648	D	1	01/24/2012 4:14:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
158	1	4	  0d 02:36:0.0500000007450581	  0d 02:35:0.0500000007450581	0.00129	0.00485	0.00050	3.73617	D	1	01/24/2012 4:15:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
159	1	4	  0d 02:37:0.0500000007450581	  0d 02:36:0.0500000007450581	0.00130	0.00488	0.00050	3.73594	D	1	01/24/2012 4:16:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
160	1	4	  0d 02:38:0.0500000007450581	  0d 02:37:0.0500000007450581	0.00131	0.00491	0.00050	3.73571	D	1	01/24/2012 4:17:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
161	1	4	  0d 02:39:0.0500000007450581	  0d 02:38:0.0500000007450581	0.00132	0.00494	0.00050	3.73564	D	1	01/24/2012 4:18:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
162	1	4	  0d 02:40:0.0500000007450581	  0d 02:39:0.0500000007450581	0.00133	0.00497	0.00050	3.73541	D	1	01/24/2012 4:19:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
163	1	4	  0d 02:41:0.0500000007450581	  0d 02:40:0.0500000007450581	0.00133	0.00500	0.00050	3.73510	D	1	01/24/2012 4:20:00 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
