Today's Date:	25 June 2012	Date of Test:	24 June 2012, 02:16:45 AM
Filename:	MB_U02_VZ02_D445	Tester Channel:	19
Procedure:	MB_Z02_LongTest.000	Description:	MB_SOC and ImpedanceCheck at 4.25V
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
758	1	5	  0d 12:35:0.00999999977648258	  0d 12:34:0.00999999977648258	0.00628	0.02357	0.00050	3.51919	D	1	06/24/2012 2:51:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
759	1	5	  0d 12:36:0.00999999977648258	  0d 12:35:0.00999999977648258	0.00629	0.02360	0.00050	3.51537	D	1	06/24/2012 2:52:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
760	1	5	  0d 12:37:0.00999999977648258	  0d 12:36:0.00999999977648258	0.00630	0.02363	0.00050	3.51133	D	1	06/24/2012 2:53:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
761	1	5	  0d 12:38:0.00999999977648258	  0d 12:37:0.00999999977648258	0.00631	0.02366	0.00050	3.50736	D	1	06/24/2012 2:54:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
762	1	5	  0d 12:39:0.00999999977648258	  0d 12:38:0.00999999977648258	0.00632	0.02369	0.00050	3.50347	D	1	06/24/2012 2:55:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
763	1	5	  0d 12:40:0.00999999977648258	  0d 12:39:0.00999999977648258	0.00633	0.02372	0.00050	3.49935	D	1	06/24/2012 2:56:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
764	1	5	  0d 12:41:0.00999999977648258	  0d 12:40:0.00999999977648258	0.00633	0.02375	0.00050	3.49500	D	1	06/24/2012 2:57:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
765	1	5	  0d 12:42:0.00999999977648258	  0d 12:41:0.00999999977648258	0.00634	0.02377	0.00050	3.49058	D	1	06/24/2012 2:58:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
766	1	5	  0d 12:43:0.00999999977648258	  0d 12:42:0.00999999977648258	0.00635	0.02380	0.00050	3.48600	D	1	06/24/2012 2:59:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
767	1	5	  0d 12:44:0.00999999977648258	  0d 12:43:0.00999999977648258	0.00636	0.02383	0.00050	3.48142	D	1	06/24/2012 3:00:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
768	1	5	  0d 12:45:0.00999999977648258	  0d 12:44:0.00999999977648258	0.00637	0.02386	0.00050	3.47669	D	1	06/24/2012 3:01:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
769	1	5	  0d 12:46:0.00999999977648258	  0d 12:45:0.00999999977648258	0.00638	0.02389	0.00050	3.47196	D	1	06/24/2012 3:02:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
770	1	5	  0d 12:47:0.00999999977648258	  0d 12:46:0.00999999977648258	0.00638	0.02392	0.00050	3.46715	D	1	06/24/2012 3:03:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
771	1	5	  0d 12:48:0.00999999977648258	  0d 12:47:0.00999999977648258	0.00639	0.02395	0.00050	3.46220	D	1	06/24/2012 3:04:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
772	1	5	  0d 12:49:0.00999999977648258	  0d 12:48:0.00999999977648258	0.00640	0.02398	0.00050	3.45716	D	1	06/24/2012 3:05:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
773	1	5	  0d 12:50:0.00999999977648258	  0d 12:49:0.00999999977648258	0.00641	0.02401	0.00050	3.45197	D	1	06/24/2012 3:06:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
774	1	5	  0d 12:51:0.00999999977648258	  0d 12:50:0.00999999977648258	0.00642	0.02403	0.00050	3.44648	D	1	06/24/2012 3:07:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
775	1	5	  0d 12:52:0.00999999977648258	  0d 12:51:0.00999999977648258	0.00643	0.02406	0.00050	3.44099	D	1	06/24/2012 3:08:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
776	1	5	  0d 12:53:0.00999999977648258	  0d 12:52:0.00999999977648258	0.00643	0.02409	0.00050	3.43526	D	1	06/24/2012 3:09:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
777	1	5	  0d 12:54:0.00999999977648258	  0d 12:53:0.00999999977648258	0.00644	0.02412	0.00050	3.42947	D	1	06/24/2012 3:10:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
778	1	5	  0d 12:55:0.00999999977648258	  0d 12:54:0.00999999977648258	0.00645	0.02415	0.00050	3.42359	D	1	06/24/2012 3:11:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
779	1	5	  0d 12:56:0.00999999977648258	  0d 12:55:0.00999999977648258	0.00646	0.02418	0.00050	3.41741	D	1	06/24/2012 3:12:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
780	1	5	  0d 12:57:0.00999999977648258	  0d 12:56:0.00999999977648258	0.00647	0.02421	0.00050	3.41138	D	1	06/24/2012 3:13:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
781	1	5	  0d 12:58:0.00999999977648258	  0d 12:57:0.00999999977648258	0.00648	0.02423	0.00050	3.40482	D	1	06/24/2012 3:14:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
782	1	5	  0d 12:59:0.00999999977648258	  0d 12:58:0.00999999977648258	0.00648	0.02426	0.00050	3.39826	D	1	06/24/2012 3:15:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
783	1	5	  0d 13:00:0.00999999977648258	  0d 12:59:0.00999999977648258	0.00649	0.02429	0.00050	3.39139	D	1	06/24/2012 3:16:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
784	1	5	  0d 13:01:0.00999999977648258	  0d 13:00:0.00999999977648258	0.00650	0.02432	0.00050	3.38430	D	1	06/24/2012 3:17:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
785	1	5	  0d 13:02:0.00999999977648258	  0d 13:01:0.00999999977648258	0.00651	0.02435	0.00050	3.37705	D	1	06/24/2012 3:18:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
786	1	5	  0d 13:03:0.00999999977648258	  0d 13:02:0.00999999977648258	0.00652	0.02438	0.00050	3.36957	D	1	06/24/2012 3:19:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
787	1	5	  0d 13:04:0.00999999977648258	  0d 13:03:0.00999999977648258	0.00653	0.02440	0.00050	3.36179	D	1	06/24/2012 3:20:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
788	1	5	  0d 13:05:0.00999999977648258	  0d 13:04:0.00999999977648258	0.00653	0.02443	0.00050	3.35378	D	1	06/24/2012 3:21:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
789	1	5	  0d 13:06:0.00999999977648258	  0d 13:05:0.00999999977648258	0.00654	0.02446	0.00050	3.34554	D	1	06/24/2012 3:22:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
790	1	5	  0d 13:07:0.00999999977648258	  0d 13:06:0.00999999977648258	0.00655	0.02449	0.00050	3.33707	D	1	06/24/2012 3:23:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
791	1	5	  0d 13:08:0.00999999977648258	  0d 13:07:0.00999999977648258	0.00656	0.02452	0.00050	3.32807	D	1	06/24/2012 3:24:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
792	1	5	  0d 13:09:0.00999999977648258	  0d 13:08:0.00999999977648258	0.00657	0.02454	0.00050	3.31884	D	1	06/24/2012 3:25:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
793	1	5	  0d 13:10:0.00999999977648258	  0d 13:09:0.00999999977648258	0.00658	0.02457	0.00050	3.30892	D	1	06/24/2012 3:26:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
794	1	5	  0d 13:11:0.00999999977648258	  0d 13:10:0.00999999977648258	0.00658	0.02460	0.00050	3.29885	D	1	06/24/2012 3:27:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
795	1	5	  0d 13:12:0.00999999977648258	  0d 13:11:0.00999999977648258	0.00659	0.02463	0.00050	3.28809	D	1	06/24/2012 3:28:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
796	1	5	  0d 13:13:0.00999999977648258	  0d 13:12:0.00999999977648258	0.00660	0.02465	0.00050	3.27710	D	1	06/24/2012 3:29:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
797	1	5	  0d 13:14:0.00999999977648258	  0d 13:13:0.00999999977648258	0.00661	0.02468	0.00050	3.26535	D	1	06/24/2012 3:30:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
798	1	5	  0d 13:15:0.00999999977648258	  0d 13:14:0.00999999977648258	0.00662	0.02471	0.00050	3.25315	D	1	06/24/2012 3:31:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
799	1	5	  0d 13:16:0.00999999977648258	  0d 13:15:0.00999999977648258	0.00663	0.02473	0.00050	3.24010	D	1	06/24/2012 3:32:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
800	1	5	  0d 13:17:0.00999999977648258	  0d 13:16:0.00999999977648258	0.00663	0.02476	0.00050	3.22599	D	1	06/24/2012 3:33:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
801	1	5	  0d 13:18:0.00999999977648258	  0d 13:17:0.00999999977648258	0.00664	0.02479	0.00050	3.21073	D	1	06/24/2012 3:34:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
802	1	5	  0d 13:19:0.00999999977648258	  0d 13:18:0.00999999977648258	0.00665	0.02481	0.00050	3.19379	D	1	06/24/2012 3:35:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
803	1	5	  0d 13:20:0.00999999977648258	  0d 13:19:0.00999999977648258	0.00666	0.02484	0.00050	3.17449	D	1	06/24/2012 3:36:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
804	1	5	  0d 13:21:0.00999999977648258	  0d 13:20:0.00999999977648258	0.00667	0.02487	0.00050	3.15236	D	1	06/24/2012 3:37:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
805	1	5	  0d 13:22:0.00999999977648258	  0d 13:21:0.00999999977648258	0.00668	0.02489	0.00050	3.12612	D	1	06/24/2012 3:38:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
806	1	5	  0d 13:23:0.00999999977648258	  0d 13:22:0.00999999977648258	0.00668	0.02492	0.00050	3.09567	D	1	06/24/2012 3:39:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
807	1	5	  0d 13:24:0.00999999977648258	  0d 13:23:0.00999999977648258	0.00669	0.02495	0.00050	3.05982	D	1	06/24/2012 3:40:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
808	1	5	  0d 13:25:0.00999999977648258	  0d 13:24:0.00999999977648258	0.00670	0.02497	0.00050	3.01480	D	1	06/24/2012 3:41:45 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
809	1	5	  0d 13:25:16.6700000762939	  0d 13:24:16.6700000762939	0.00670	0.02498	0.00050	3.00000	D	133	06/24/2012 3:42:02 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
810	1	6	  0d 13:25:16.6800003051758	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	3.00320	R	0	06/24/2012 3:42:02 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
811	1	6	  0d 13:26:16.6800003051758	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	3.04089	R	1	06/24/2012 3:43:02 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
812	1	6	  0d 13:27:16.6800003051758	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	3.05570	R	1	06/24/2012 3:44:02 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
813	1	6	  0d 13:28:16.6800003051758	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	3.06569	R	1	06/24/2012 3:45:02 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
814	1	6	  0d 13:29:16.6800003051758	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	3.07401	R	1	06/24/2012 3:46:02 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
815	1	6	  0d 13:30:16.6700000762939	  0d 00:05:0	0.00000	0.00000	0.00000	3.08087	R	129	06/24/2012 3:47:02 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
816	1	7	  0d 13:30:16.7199993133545	  0d 00:00:0.0500000007450581	0.00000	0.00000	0.00015	3.08202	C	0	06/24/2012 3:47:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
817	1	7	  0d 13:31:16.7199993133545	  0d 00:01:0.0500000007450581	0.00008	0.00027	0.00500	3.38796	C	1	06/24/2012 3:48:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
818	1	7	  0d 13:32:16.7199993133545	  0d 00:02:0.0500000007450581	0.00017	0.00056	0.00500	3.48486	C	1	06/24/2012 3:49:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
819	1	7	  0d 13:33:16.7199993133545	  0d 00:03:0.0500000007450581	0.00025	0.00085	0.00500	3.55146	C	1	06/24/2012 3:50:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
820	1	7	  0d 13:34:16.7199993133545	  0d 00:04:0.0500000007450581	0.00033	0.00115	0.00500	3.60319	C	1	06/24/2012 3:51:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
821	1	7	  0d 13:35:16.7199993133545	  0d 00:05:0.0500000007450581	0.00042	0.00145	0.00499	3.64546	C	1	06/24/2012 3:52:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
822	1	7	  0d 13:36:16.7199993133545	  0d 00:06:0.0500000007450581	0.00050	0.00176	0.00500	3.68124	C	1	06/24/2012 3:53:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
823	1	7	  0d 13:37:16.7199993133545	  0d 00:07:0.0500000007450581	0.00058	0.00207	0.00500	3.71221	C	1	06/24/2012 3:54:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
824	1	7	  0d 13:38:16.7199993133545	  0d 00:08:0.0500000007450581	0.00067	0.00238	0.00500	3.73831	C	1	06/24/2012 3:55:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
825	1	7	  0d 13:39:16.7199993133545	  0d 00:09:0.0500000007450581	0.00075	0.00269	0.00499	3.75944	C	1	06/24/2012 3:56:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
826	1	7	  0d 13:40:16.7199993133545	  0d 00:10:0.0500000007450581	0.00083	0.00300	0.00500	3.77180	C	1	06/24/2012 3:57:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
827	1	7	  0d 13:41:16.7199993133545	  0d 00:11:0.0500000007450581	0.00092	0.00332	0.00499	3.77699	C	1	06/24/2012 3:58:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
828	1	7	  0d 13:42:16.7199993133545	  0d 00:12:0.0500000007450581	0.00100	0.00363	0.00500	3.78042	C	1	06/24/2012 3:59:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
829	1	7	  0d 13:43:16.7199993133545	  0d 00:13:0.0500000007450581	0.00108	0.00395	0.00500	3.78309	C	1	06/24/2012 4:00:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
830	1	7	  0d 13:44:16.7199993133545	  0d 00:14:0.0500000007450581	0.00117	0.00426	0.00500	3.78653	C	1	06/24/2012 4:01:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
831	1	7	  0d 13:45:16.7199993133545	  0d 00:15:0.0500000007450581	0.00125	0.00458	0.00500	3.79019	C	1	06/24/2012 4:02:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
832	1	7	  0d 13:46:16.7199993133545	  0d 00:16:0.0500000007450581	0.00133	0.00489	0.00500	3.79347	C	1	06/24/2012 4:03:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
833	1	7	  0d 13:47:16.7199993133545	  0d 00:17:0.0500000007450581	0.00142	0.00521	0.00500	3.79667	C	1	06/24/2012 4:04:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
834	1	7	  0d 13:48:16.7199993133545	  0d 00:18:0.0500000007450581	0.00150	0.00553	0.00500	3.80041	C	1	06/24/2012 4:05:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
835	1	7	  0d 13:49:16.7199993133545	  0d 00:19:0.0500000007450581	0.00158	0.00584	0.00500	3.80423	C	1	06/24/2012 4:06:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
836	1	7	  0d 13:50:16.7199993133545	  0d 00:20:0.0500000007450581	0.00167	0.00616	0.00500	3.80804	C	1	06/24/2012 4:07:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
837	1	7	  0d 13:51:16.7199993133545	  0d 00:21:0.0500000007450581	0.00175	0.00648	0.00500	3.81224	C	1	06/24/2012 4:08:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
838	1	7	  0d 13:52:16.7199993133545	  0d 00:22:0.0500000007450581	0.00183	0.00680	0.00500	3.81674	C	1	06/24/2012 4:09:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
839	1	7	  0d 13:53:16.7199993133545	  0d 00:23:0.0500000007450581	0.00192	0.00711	0.00500	3.82109	C	1	06/24/2012 4:10:03 PM	2.26399	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
