Today's Date:	25 June 2012	Date of Test:	24 June 2012, 02:16:20 AM
Filename:	MB_U01_VZ02_D445	Tester Channel:	17
Procedure:	MB_Z02_LongTest.000	Description:	MB_SOC and ImpedanceCheck at 4.25V
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
352	1	5	  0d 05:49:0.00999999977648258	  0d 05:48:0.00999999977648258	0.00290	0.01104	0.00050	3.75700	D	1	06/24/2012 8:05:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
353	1	5	  0d 05:50:0.00999999977648258	  0d 05:49:0.00999999977648258	0.00291	0.01107	0.00050	3.75662	D	1	06/24/2012 8:06:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
354	1	5	  0d 05:51:0.00999999977648258	  0d 05:50:0.00999999977648258	0.00292	0.01110	0.00050	3.75624	D	1	06/24/2012 8:07:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
355	1	5	  0d 05:52:0.00999999977648258	  0d 05:51:0.00999999977648258	0.00293	0.01113	0.00050	3.75593	D	1	06/24/2012 8:08:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
356	1	5	  0d 05:53:0.00999999977648258	  0d 05:52:0.00999999977648258	0.00293	0.01117	0.00050	3.75563	D	1	06/24/2012 8:09:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
357	1	5	  0d 05:54:0.00999999977648258	  0d 05:53:0.00999999977648258	0.00294	0.01120	0.00050	3.75532	D	1	06/24/2012 8:10:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
358	1	5	  0d 05:55:0.00999999977648258	  0d 05:54:0.00999999977648258	0.00295	0.01123	0.00050	3.75494	D	1	06/24/2012 8:11:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
359	1	5	  0d 05:56:0.00999999977648258	  0d 05:55:0.00999999977648258	0.00296	0.01126	0.00050	3.75479	D	1	06/24/2012 8:12:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
360	1	5	  0d 05:57:0.00999999977648258	  0d 05:56:0.00999999977648258	0.00297	0.01129	0.00050	3.75456	D	1	06/24/2012 8:13:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
361	1	5	  0d 05:58:0.00999999977648258	  0d 05:57:0.00999999977648258	0.00298	0.01132	0.00050	3.75410	D	1	06/24/2012 8:14:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
362	1	5	  0d 05:59:0.00999999977648258	  0d 05:58:0.00999999977648258	0.00298	0.01135	0.00050	3.75380	D	1	06/24/2012 8:15:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
363	1	5	  0d 06:00:0.00999999977648258	  0d 05:59:0.00999999977648258	0.00299	0.01138	0.00050	3.75357	D	1	06/24/2012 8:16:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
364	1	5	  0d 06:01:0.00999999977648258	  0d 06:00:0.00999999977648258	0.00300	0.01142	0.00050	3.75326	D	1	06/24/2012 8:17:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
365	1	5	  0d 06:02:0.00999999977648258	  0d 06:01:0.00999999977648258	0.00301	0.01145	0.00050	3.75296	D	1	06/24/2012 8:18:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
366	1	5	  0d 06:03:0.00999999977648258	  0d 06:02:0.00999999977648258	0.00302	0.01148	0.00050	3.75273	D	1	06/24/2012 8:19:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
367	1	5	  0d 06:04:0.00999999977648258	  0d 06:03:0.00999999977648258	0.00303	0.01151	0.00050	3.75235	D	1	06/24/2012 8:20:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
368	1	5	  0d 06:05:0.00999999977648258	  0d 06:04:0.00999999977648258	0.00303	0.01154	0.00050	3.75212	D	1	06/24/2012 8:21:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
369	1	5	  0d 06:06:0.00999999977648258	  0d 06:05:0.00999999977648258	0.00304	0.01157	0.00050	3.75181	D	1	06/24/2012 8:22:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
370	1	5	  0d 06:07:0.00999999977648258	  0d 06:06:0.00999999977648258	0.00305	0.01160	0.00050	3.75143	D	1	06/24/2012 8:23:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
371	1	5	  0d 06:08:0.00999999977648258	  0d 06:07:0.00999999977648258	0.00306	0.01163	0.00050	3.75120	D	1	06/24/2012 8:24:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
372	1	5	  0d 06:09:0.00999999977648258	  0d 06:08:0.00999999977648258	0.00307	0.01167	0.00050	3.75097	D	1	06/24/2012 8:25:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
373	1	5	  0d 06:10:0.00999999977648258	  0d 06:09:0.00999999977648258	0.00308	0.01170	0.00050	3.75067	D	1	06/24/2012 8:26:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
374	1	5	  0d 06:11:0.00999999977648258	  0d 06:10:0.00999999977648258	0.00308	0.01173	0.00050	3.75044	D	1	06/24/2012 8:27:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
375	1	5	  0d 06:12:0.00999999977648258	  0d 06:11:0.00999999977648258	0.00309	0.01176	0.00050	3.75013	D	1	06/24/2012 8:28:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
376	1	5	  0d 06:13:0.00999999977648258	  0d 06:12:0.00999999977648258	0.00310	0.01179	0.00050	3.74990	D	1	06/24/2012 8:29:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
377	1	5	  0d 06:14:0.00999999977648258	  0d 06:13:0.00999999977648258	0.00311	0.01182	0.00050	3.74960	D	1	06/24/2012 8:30:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
378	1	5	  0d 06:15:0.00999999977648258	  0d 06:14:0.00999999977648258	0.00312	0.01185	0.00050	3.74937	D	1	06/24/2012 8:31:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
379	1	5	  0d 06:16:0.00999999977648258	  0d 06:15:0.00999999977648258	0.00313	0.01188	0.00050	3.74914	D	1	06/24/2012 8:32:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
380	1	5	  0d 06:17:0.00999999977648258	  0d 06:16:0.00999999977648258	0.00313	0.01192	0.00050	3.74876	D	1	06/24/2012 8:33:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
381	1	5	  0d 06:18:0.00999999977648258	  0d 06:17:0.00999999977648258	0.00314	0.01195	0.00050	3.74853	D	1	06/24/2012 8:34:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
382	1	5	  0d 06:19:0.00999999977648258	  0d 06:18:0.00999999977648258	0.00315	0.01198	0.00050	3.74838	D	1	06/24/2012 8:35:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
383	1	5	  0d 06:20:0.00999999977648258	  0d 06:19:0.00999999977648258	0.00316	0.01201	0.00050	3.74807	D	1	06/24/2012 8:36:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
384	1	5	  0d 06:21:0.00999999977648258	  0d 06:20:0.00999999977648258	0.00317	0.01204	0.00050	3.74777	D	1	06/24/2012 8:37:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
385	1	5	  0d 06:22:0.00999999977648258	  0d 06:21:0.00999999977648258	0.00318	0.01207	0.00050	3.74754	D	1	06/24/2012 8:38:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
386	1	5	  0d 06:23:0.00999999977648258	  0d 06:22:0.00999999977648258	0.00318	0.01210	0.00050	3.74723	D	1	06/24/2012 8:39:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
387	1	5	  0d 06:24:0.00999999977648258	  0d 06:23:0.00999999977648258	0.00319	0.01213	0.00050	3.74693	D	1	06/24/2012 8:40:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
388	1	5	  0d 06:25:0.00999999977648258	  0d 06:24:0.00999999977648258	0.00320	0.01217	0.00050	3.74685	D	1	06/24/2012 8:41:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
389	1	5	  0d 06:26:0.00999999977648258	  0d 06:25:0.00999999977648258	0.00321	0.01220	0.00050	3.74655	D	1	06/24/2012 8:42:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
390	1	5	  0d 06:27:0.00999999977648258	  0d 06:26:0.00999999977648258	0.00322	0.01223	0.00050	3.74624	D	1	06/24/2012 8:43:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
391	1	5	  0d 06:28:0.00999999977648258	  0d 06:27:0.00999999977648258	0.00323	0.01226	0.00050	3.74601	D	1	06/24/2012 8:44:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
392	1	5	  0d 06:29:0.00999999977648258	  0d 06:28:0.00999999977648258	0.00323	0.01229	0.00050	3.74578	D	1	06/24/2012 8:45:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
393	1	5	  0d 06:30:0.00999999977648258	  0d 06:29:0.00999999977648258	0.00324	0.01232	0.00050	3.74556	D	1	06/24/2012 8:46:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
394	1	5	  0d 06:31:0.00999999977648258	  0d 06:30:0.00999999977648258	0.00325	0.01235	0.00050	3.74525	D	1	06/24/2012 8:47:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
395	1	5	  0d 06:32:0.00999999977648258	  0d 06:31:0.00999999977648258	0.00326	0.01238	0.00050	3.74502	D	1	06/24/2012 8:48:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
396	1	5	  0d 06:33:0.00999999977648258	  0d 06:32:0.00999999977648258	0.00327	0.01242	0.00050	3.74479	D	1	06/24/2012 8:49:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
397	1	5	  0d 06:34:0.00999999977648258	  0d 06:33:0.00999999977648258	0.00328	0.01245	0.00050	3.74456	D	1	06/24/2012 8:50:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
398	1	5	  0d 06:35:0.00999999977648258	  0d 06:34:0.00999999977648258	0.00328	0.01248	0.00050	3.74434	D	1	06/24/2012 8:51:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
399	1	5	  0d 06:36:0.00999999977648258	  0d 06:35:0.00999999977648258	0.00329	0.01251	0.00050	3.74403	D	1	06/24/2012 8:52:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
400	1	5	  0d 06:37:0.00999999977648258	  0d 06:36:0.00999999977648258	0.00330	0.01254	0.00050	3.74380	D	1	06/24/2012 8:53:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
401	1	5	  0d 06:38:0.00999999977648258	  0d 06:37:0.00999999977648258	0.00331	0.01257	0.00050	3.74357	D	1	06/24/2012 8:54:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
402	1	5	  0d 06:39:0.00999999977648258	  0d 06:38:0.00999999977648258	0.00332	0.01260	0.00050	3.74327	D	1	06/24/2012 8:55:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
403	1	5	  0d 06:40:0.00999999977648258	  0d 06:39:0.00999999977648258	0.00333	0.01263	0.00050	3.74311	D	1	06/24/2012 8:56:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
404	1	5	  0d 06:41:0.00999999977648258	  0d 06:40:0.00999999977648258	0.00333	0.01267	0.00050	3.74289	D	1	06/24/2012 8:57:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
405	1	5	  0d 06:42:0.00999999977648258	  0d 06:41:0.00999999977648258	0.00334	0.01270	0.00050	3.74266	D	1	06/24/2012 8:58:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
406	1	5	  0d 06:43:0.00999999977648258	  0d 06:42:0.00999999977648258	0.00335	0.01273	0.00050	3.74235	D	1	06/24/2012 8:59:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
407	1	5	  0d 06:44:0.00999999977648258	  0d 06:43:0.00999999977648258	0.00336	0.01276	0.00050	3.74212	D	1	06/24/2012 9:00:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
408	1	5	  0d 06:45:0.00999999977648258	  0d 06:44:0.00999999977648258	0.00337	0.01279	0.00050	3.74182	D	1	06/24/2012 9:01:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
409	1	5	  0d 06:46:0.00999999977648258	  0d 06:45:0.00999999977648258	0.00338	0.01282	0.00050	3.74166	D	1	06/24/2012 9:02:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
410	1	5	  0d 06:47:0.00999999977648258	  0d 06:46:0.00999999977648258	0.00338	0.01285	0.00050	3.74128	D	1	06/24/2012 9:03:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
411	1	5	  0d 06:48:0.00999999977648258	  0d 06:47:0.00999999977648258	0.00339	0.01288	0.00050	3.74098	D	1	06/24/2012 9:04:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
412	1	5	  0d 06:49:0.00999999977648258	  0d 06:48:0.00999999977648258	0.00340	0.01291	0.00050	3.74090	D	1	06/24/2012 9:05:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
413	1	5	  0d 06:50:0.00999999977648258	  0d 06:49:0.00999999977648258	0.00341	0.01295	0.00050	3.74067	D	1	06/24/2012 9:06:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
414	1	5	  0d 06:51:0.00999999977648258	  0d 06:50:0.00999999977648258	0.00342	0.01298	0.00050	3.74044	D	1	06/24/2012 9:07:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
415	1	5	  0d 06:52:0.00999999977648258	  0d 06:51:0.00999999977648258	0.00343	0.01301	0.00050	3.74022	D	1	06/24/2012 9:08:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
416	1	5	  0d 06:53:0.00999999977648258	  0d 06:52:0.00999999977648258	0.00343	0.01304	0.00050	3.73983	D	1	06/24/2012 9:09:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
417	1	5	  0d 06:54:0.00999999977648258	  0d 06:53:0.00999999977648258	0.00344	0.01307	0.00050	3.73968	D	1	06/24/2012 9:10:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
418	1	5	  0d 06:55:0.00999999977648258	  0d 06:54:0.00999999977648258	0.00345	0.01310	0.00050	3.73938	D	1	06/24/2012 9:11:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
419	1	5	  0d 06:56:0.00999999977648258	  0d 06:55:0.00999999977648258	0.00346	0.01313	0.00050	3.73907	D	1	06/24/2012 9:12:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
420	1	5	  0d 06:57:0.00999999977648258	  0d 06:56:0.00999999977648258	0.00347	0.01316	0.00050	3.73884	D	1	06/24/2012 9:13:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
421	1	5	  0d 06:58:0.00999999977648258	  0d 06:57:0.00999999977648258	0.00348	0.01320	0.00050	3.73869	D	1	06/24/2012 9:14:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
422	1	5	  0d 06:59:0.00999999977648258	  0d 06:58:0.00999999977648258	0.00348	0.01323	0.00050	3.73838	D	1	06/24/2012 9:15:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
423	1	5	  0d 07:00:0.00999999977648258	  0d 06:59:0.00999999977648258	0.00349	0.01326	0.00050	3.73823	D	1	06/24/2012 9:16:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
424	1	5	  0d 07:01:0.00999999977648258	  0d 07:00:0.00999999977648258	0.00350	0.01329	0.00050	3.73785	D	1	06/24/2012 9:17:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
425	1	5	  0d 07:02:0.00999999977648258	  0d 07:01:0.00999999977648258	0.00351	0.01332	0.00050	3.73762	D	1	06/24/2012 9:18:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
426	1	5	  0d 07:03:0.00999999977648258	  0d 07:02:0.00999999977648258	0.00352	0.01335	0.00050	3.73724	D	1	06/24/2012 9:19:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
427	1	5	  0d 07:04:0.00999999977648258	  0d 07:03:0.00999999977648258	0.00353	0.01338	0.00050	3.73701	D	1	06/24/2012 9:20:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
428	1	5	  0d 07:05:0.00999999977648258	  0d 07:04:0.00999999977648258	0.00353	0.01341	0.00050	3.73686	D	1	06/24/2012 9:21:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
429	1	5	  0d 07:06:0.00999999977648258	  0d 07:05:0.00999999977648258	0.00354	0.01344	0.00050	3.73648	D	1	06/24/2012 9:22:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
430	1	5	  0d 07:07:0.00999999977648258	  0d 07:06:0.00999999977648258	0.00355	0.01348	0.00050	3.73625	D	1	06/24/2012 9:23:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
431	1	5	  0d 07:08:0.00999999977648258	  0d 07:07:0.00999999977648258	0.00356	0.01351	0.00050	3.73594	D	1	06/24/2012 9:24:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
432	1	5	  0d 07:09:0.00999999977648258	  0d 07:08:0.00999999977648258	0.00357	0.01354	0.00050	3.73579	D	1	06/24/2012 9:25:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
433	1	5	  0d 07:10:0.00999999977648258	  0d 07:09:0.00999999977648258	0.00358	0.01357	0.00050	3.73556	D	1	06/24/2012 9:26:21 AM	2.52653	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
