Today's Date:	23 June 2012	Date of Test:	22 June 2012, 06:01:28 AM
Filename:	MB_U01_MZ02_V430	Tester Channel:	17
Procedure:	MB_Z02_LongTest.000	Description:	MB_SOC and ImpedanceCheck at 4.30V
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
1957	2	7	  1d 08:24:22.5100002288818	  0d 01:46:0.0500000007450581	0.00883	0.03452	0.00500	4.14656	C	1	06/23/2012 2:25:52 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1958	2	7	  1d 08:25:22.5100002288818	  0d 01:47:0.0500000007450581	0.00891	0.03487	0.00499	4.15259	C	1	06/23/2012 2:26:52 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1959	2	7	  1d 08:26:22.5100002288818	  0d 01:48:0.0500000007450581	0.00900	0.03521	0.00500	4.15892	C	1	06/23/2012 2:27:52 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1960	2	7	  1d 08:27:22.5100002288818	  0d 01:49:0.0500000007450581	0.00908	0.03556	0.00500	4.16464	C	1	06/23/2012 2:28:52 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1961	2	7	  1d 08:28:22.5100002288818	  0d 01:50:0.0500000007450581	0.00916	0.03591	0.00500	4.17075	C	1	06/23/2012 2:29:52 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1962	2	7	  1d 08:29:22.5100002288818	  0d 01:51:0.0500000007450581	0.00925	0.03626	0.00500	4.17670	C	1	06/23/2012 2:30:52 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1963	2	7	  1d 08:30:22.5100002288818	  0d 01:52:0.0500000007450581	0.00933	0.03660	0.00499	4.18303	C	1	06/23/2012 2:31:52 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1964	2	7	  1d 08:31:22.5100002288818	  0d 01:53:0.0500000007450581	0.00941	0.03695	0.00500	4.19043	C	1	06/23/2012 2:32:52 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1965	2	7	  1d 08:32:22.5100002288818	  0d 01:54:0.0500000007450581	0.00950	0.03730	0.00500	4.19799	C	1	06/23/2012 2:33:52 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1966	2	7	  1d 08:33:22.5100002288818	  0d 01:55:0.0500000007450581	0.00958	0.03765	0.00500	4.20554	C	1	06/23/2012 2:34:52 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1967	2	7	  1d 08:34:22.5100002288818	  0d 01:56:0.0500000007450581	0.00966	0.03800	0.00500	4.21218	C	1	06/23/2012 2:35:52 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1968	2	7	  1d 08:35:22.5100002288818	  0d 01:57:0.0500000007450581	0.00975	0.03835	0.00500	4.21881	C	1	06/23/2012 2:36:52 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1969	2	7	  1d 08:36:22.5100002288818	  0d 01:58:0.0500000007450581	0.00983	0.03871	0.00499	4.22538	C	1	06/23/2012 2:37:52 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1970	2	7	  1d 08:37:22.5100002288818	  0d 01:59:0.0500000007450581	0.00991	0.03906	0.00501	4.23224	C	1	06/23/2012 2:38:52 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1971	2	7	  1d 08:38:22.5100002288818	  0d 02:00:0.0500000007450581	0.01000	0.03941	0.00500	4.23911	C	1	06/23/2012 2:39:52 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1972	2	7	  1d 08:39:22.5100002288818	  0d 02:01:0.0500000007450581	0.01008	0.03976	0.00499	4.24643	C	1	06/23/2012 2:40:52 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1973	2	7	  1d 08:40:22.5100002288818	  0d 02:02:0.0500000007450581	0.01016	0.04012	0.00499	4.25429	C	1	06/23/2012 2:41:52 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1974	2	7	  1d 08:41:22.5100002288818	  0d 02:03:0.0500000007450581	0.01025	0.04047	0.00500	4.26246	C	1	06/23/2012 2:42:52 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1975	2	7	  1d 08:42:22.5100002288818	  0d 02:04:0.0500000007450581	0.01033	0.04083	0.00501	4.27039	C	1	06/23/2012 2:43:52 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1976	2	7	  1d 08:43:22.5100002288818	  0d 02:05:0.0500000007450581	0.01041	0.04118	0.00500	4.27756	C	1	06/23/2012 2:44:52 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1977	2	7	  1d 08:44:22.5100002288818	  0d 02:06:0.0500000007450581	0.01050	0.04154	0.00500	4.28527	C	1	06/23/2012 2:45:52 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1978	2	7	  1d 08:45:22.5100002288818	  0d 02:07:0.0500000007450581	0.01058	0.04190	0.00499	4.29206	C	1	06/23/2012 2:46:52 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1979	2	7	  1d 08:46:22.5100002288818	  0d 02:08:0.0500000007450581	0.01066	0.04226	0.00500	4.29961	C	1	06/23/2012 2:47:52 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1980	2	7	  1d 08:46:24.0300006866455	  0d 02:08:1.57000005245209	0.01066	0.04227	0.00499	4.29999	C	133	06/23/2012 2:47:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1981	2	8	  1d 08:46:24.0599994659424	  0d 00:00:0.0299999993294477	0.00000	0.00000	0.00501	4.29923	C	0	06/23/2012 2:47:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1982	2	8	  1d 08:47:24.0599994659424	  0d 00:01:0.0299999993294477	0.00008	0.00034	0.00453	4.30007	C	1	06/23/2012 2:48:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1983	2	8	  1d 08:48:24.0599994659424	  0d 00:02:0.0299999993294477	0.00015	0.00065	0.00421	4.30022	C	1	06/23/2012 2:49:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1984	2	8	  1d 08:49:24.0599994659424	  0d 00:03:0.0299999993294477	0.00022	0.00094	0.00386	4.30014	C	1	06/23/2012 2:50:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1985	2	8	  1d 08:50:24.0599994659424	  0d 00:04:0.0299999993294477	0.00028	0.00121	0.00359	4.30007	C	1	06/23/2012 2:51:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1986	2	8	  1d 08:51:24.0599994659424	  0d 00:05:0.0299999993294477	0.00034	0.00145	0.00335	4.30007	C	1	06/23/2012 2:52:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1987	2	8	  1d 08:52:24.0599994659424	  0d 00:06:0.0299999993294477	0.00039	0.00169	0.00315	4.29999	C	1	06/23/2012 2:53:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1988	2	8	  1d 08:53:24.0599994659424	  0d 00:07:0.0299999993294477	0.00044	0.00191	0.00298	4.30007	C	1	06/23/2012 2:54:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1989	2	8	  1d 08:54:24.0599994659424	  0d 00:08:0.0299999993294477	0.00049	0.00211	0.00281	4.29999	C	1	06/23/2012 2:55:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1990	2	8	  1d 08:55:24.0599994659424	  0d 00:09:0.0299999993294477	0.00054	0.00231	0.00266	4.30007	C	1	06/23/2012 2:56:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1991	2	8	  1d 08:56:24.0599994659424	  0d 00:10:0.0299999993294477	0.00058	0.00249	0.00251	4.30007	C	1	06/23/2012 2:57:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1992	2	8	  1d 08:57:24.0599994659424	  0d 00:11:0.0299999993294477	0.00062	0.00267	0.00236	4.29999	C	1	06/23/2012 2:58:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1993	2	8	  1d 08:58:24.0599994659424	  0d 00:12:0.0299999993294477	0.00066	0.00283	0.00219	4.30007	C	1	06/23/2012 2:59:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1994	2	8	  1d 08:59:24.0599994659424	  0d 00:13:0.0299999993294477	0.00069	0.00298	0.00206	4.29999	C	1	06/23/2012 3:00:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1995	2	8	  1d 09:00:24.0599994659424	  0d 00:14:0.0299999993294477	0.00073	0.00313	0.00194	4.30007	C	1	06/23/2012 3:01:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1996	2	8	  1d 09:01:24.0599994659424	  0d 00:15:0.0299999993294477	0.00076	0.00326	0.00183	4.29999	C	1	06/23/2012 3:02:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1997	2	8	  1d 09:02:24.0599994659424	  0d 00:16:0.0299999993294477	0.00079	0.00339	0.00174	4.29984	C	1	06/23/2012 3:03:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1998	2	8	  1d 09:03:24.0599994659424	  0d 00:17:0.0299999993294477	0.00082	0.00351	0.00165	4.29992	C	1	06/23/2012 3:04:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1999	2	8	  1d 09:04:24.0599994659424	  0d 00:18:0.0299999993294477	0.00084	0.00363	0.00157	4.29999	C	1	06/23/2012 3:05:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2000	2	8	  1d 09:05:24.0599994659424	  0d 00:19:0.0299999993294477	0.00087	0.00374	0.00149	4.29992	C	1	06/23/2012 3:06:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2001	2	8	  1d 09:06:24.0599994659424	  0d 00:20:0.0299999993294477	0.00089	0.00384	0.00140	4.29992	C	1	06/23/2012 3:07:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2002	2	8	  1d 09:07:24.0599994659424	  0d 00:21:0.0299999993294477	0.00092	0.00394	0.00132	4.29992	C	1	06/23/2012 3:08:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2003	2	8	  1d 09:08:24.0599994659424	  0d 00:22:0.0299999993294477	0.00094	0.00403	0.00124	4.29992	C	1	06/23/2012 3:09:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2004	2	8	  1d 09:09:24.0599994659424	  0d 00:23:0.0299999993294477	0.00096	0.00412	0.00117	4.29999	C	1	06/23/2012 3:10:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2005	2	8	  1d 09:10:24.0599994659424	  0d 00:24:0.0299999993294477	0.00098	0.00420	0.00111	4.29999	C	1	06/23/2012 3:11:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2006	2	8	  1d 09:11:24.0599994659424	  0d 00:25:0.0299999993294477	0.00099	0.00427	0.00106	4.30014	C	1	06/23/2012 3:12:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2007	2	8	  1d 09:12:24.0599994659424	  0d 00:26:0.0299999993294477	0.00101	0.00435	0.00101	4.29999	C	1	06/23/2012 3:13:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2008	2	8	  1d 09:13:24.0599994659424	  0d 00:27:0.0299999993294477	0.00103	0.00442	0.00097	4.29992	C	1	06/23/2012 3:14:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2009	2	8	  1d 09:14:24.0599994659424	  0d 00:28:0.0299999993294477	0.00104	0.00449	0.00092	4.29999	C	1	06/23/2012 3:15:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2010	2	8	  1d 09:15:24.0599994659424	  0d 00:29:0.0299999993294477	0.00106	0.00455	0.00087	4.29999	C	1	06/23/2012 3:16:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2011	2	8	  1d 09:16:24.0599994659424	  0d 00:30:0.0299999993294477	0.00107	0.00461	0.00082	4.29999	C	1	06/23/2012 3:17:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2012	2	8	  1d 09:17:24.0599994659424	  0d 00:31:0.0299999993294477	0.00109	0.00467	0.00078	4.29999	C	1	06/23/2012 3:18:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2013	2	8	  1d 09:18:24.0599994659424	  0d 00:32:0.0299999993294477	0.00110	0.00472	0.00073	4.29992	C	1	06/23/2012 3:19:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2014	2	8	  1d 09:19:24.0599994659424	  0d 00:33:0.0299999993294477	0.00111	0.00478	0.00070	4.29999	C	1	06/23/2012 3:20:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2015	2	8	  1d 09:20:24.0599994659424	  0d 00:34:0.0299999993294477	0.00112	0.00482	0.00067	4.29984	C	1	06/23/2012 3:21:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2016	2	8	  1d 09:21:24.0599994659424	  0d 00:35:0.0299999993294477	0.00113	0.00487	0.00064	4.29999	C	1	06/23/2012 3:22:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2017	2	8	  1d 09:22:24.0599994659424	  0d 00:36:0.0299999993294477	0.00114	0.00492	0.00061	4.30007	C	1	06/23/2012 3:23:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2018	2	8	  1d 09:23:24.0599994659424	  0d 00:37:0.0299999993294477	0.00115	0.00496	0.00059	4.29992	C	1	06/23/2012 3:24:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2019	2	8	  1d 09:24:24.0599994659424	  0d 00:38:0.0299999993294477	0.00116	0.00500	0.00056	4.29984	C	1	06/23/2012 3:25:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2020	2	8	  1d 09:25:24.0599994659424	  0d 00:39:0.0299999993294477	0.00117	0.00504	0.00053	4.29992	C	1	06/23/2012 3:26:54 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2021	2	8	  1d 09:26:14.460000038147	  0d 00:39:50.4300003051758	0.00118	0.00507	0.00050	4.29999	C	132	06/23/2012 3:27:44 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2022	2	9	  1d 09:26:14.4700002670288	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	4.29686	R	0	06/23/2012 3:27:44 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2023	2	9	  1d 09:27:14.4700002670288	  0d 00:01:0.00999999977648258	0.00000	0.00000	0.00000	4.29152	R	1	06/23/2012 3:28:44 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2024	2	9	  1d 09:28:14.4700002670288	  0d 00:02:0.00999999977648258	0.00000	0.00000	0.00000	4.29007	R	1	06/23/2012 3:29:44 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2025	2	9	  1d 09:29:14.4700002670288	  0d 00:03:0.00999999977648258	0.00000	0.00000	0.00000	4.28916	R	1	06/23/2012 3:30:44 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2026	2	9	  1d 09:30:14.4700002670288	  0d 00:04:0.00999999977648258	0.00000	0.00000	0.00000	4.28855	R	1	06/23/2012 3:31:44 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2027	2	9	  1d 09:31:14.460000038147	  0d 00:05:0	0.00000	0.00000	0.00000	4.28786	R	129	06/23/2012 3:32:44 PM	2.81720	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2028	3	4	  1d 09:31:14.460000038147	  0d 00:00:0	0.00000	0.00000	0.00050	4.28374	P	129	06/23/2012 3:32:45 PM	2.82994	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2029	3	5	  1d 09:31:14.4700002670288	  0d 00:00:0.00999999977648258	0.00000	0.00000	0.00000	4.28710	D	0	06/23/2012 3:32:45 PM	2.82994	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2030	3	5	  1d 09:32:14.4700002670288	  0d 00:01:0.00999999977648258	0.00001	0.00004	0.00050	4.27855	D	1	06/23/2012 3:33:45 PM	2.82994	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2031	3	5	  1d 09:33:14.4700002670288	  0d 00:02:0.00999999977648258	0.00002	0.00007	0.00050	4.27642	D	1	06/23/2012 3:34:45 PM	2.82994	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2032	3	5	  1d 09:34:14.4700002670288	  0d 00:03:0.00999999977648258	0.00002	0.00011	0.00050	4.27474	D	1	06/23/2012 3:35:45 PM	2.82994	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2033	3	5	  1d 09:35:14.4700002670288	  0d 00:04:0.00999999977648258	0.00003	0.00014	0.00050	4.27329	D	1	06/23/2012 3:36:45 PM	2.82994	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2034	3	5	  1d 09:36:14.4700002670288	  0d 00:05:0.00999999977648258	0.00004	0.00018	0.00050	4.27214	D	1	06/23/2012 3:37:45 PM	2.82994	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2035	3	5	  1d 09:37:14.4700002670288	  0d 00:06:0.00999999977648258	0.00005	0.00021	0.00050	4.27092	D	1	06/23/2012 3:38:45 PM	2.82994	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2036	3	5	  1d 09:38:14.4700002670288	  0d 00:07:0.00999999977648258	0.00006	0.00025	0.00050	4.26986	D	1	06/23/2012 3:39:45 PM	2.82994	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2037	3	5	  1d 09:39:14.4700002670288	  0d 00:08:0.00999999977648258	0.00007	0.00028	0.00050	4.26886	D	1	06/23/2012 3:40:45 PM	2.82994	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
2038	3	5	  1d 09:40:14.4700002670288	  0d 00:09:0.00999999977648258	0.00007	0.00032	0.00050	4.26772	D	1	06/23/2012 3:41:45 PM	2.82994	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
