Today's Date:	21 June 2012	Date of Test:	17 June 2012, 01:03:37 AM
Filename:	MB_VZ02_U01_T435_DLongTest-0_5mA	Tester Channel:	17
Procedure:	MB_Z02_LongTest.000	Description:	MB_SOC and ImpedanceCheck at 4.35V
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
5689	4	5	  3d 22:23:13.2299995422363	  0d 18:25:0.00999999977648258	0.00921	0.03659	0.00050	3.74388	D	1	06/20/2012 11:26:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5690	4	5	  3d 22:24:13.2299995422363	  0d 18:26:0.00999999977648258	0.00922	0.03662	0.00050	3.74365	D	1	06/20/2012 11:27:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5691	4	5	  3d 22:25:13.2299995422363	  0d 18:27:0.00999999977648258	0.00923	0.03665	0.00050	3.74334	D	1	06/20/2012 11:28:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5692	4	5	  3d 22:26:13.2299995422363	  0d 18:28:0.00999999977648258	0.00923	0.03669	0.00050	3.74334	D	1	06/20/2012 11:29:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5693	4	5	  3d 22:27:13.2299995422363	  0d 18:29:0.00999999977648258	0.00924	0.03672	0.00050	3.74304	D	1	06/20/2012 11:30:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5694	4	5	  3d 22:28:13.2299995422363	  0d 18:30:0.00999999977648258	0.00925	0.03675	0.00050	3.74266	D	1	06/20/2012 11:31:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5695	4	5	  3d 22:29:13.2299995422363	  0d 18:31:0.00999999977648258	0.00926	0.03678	0.00050	3.74235	D	1	06/20/2012 11:32:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5696	4	5	  3d 22:30:13.2299995422363	  0d 18:32:0.00999999977648258	0.00927	0.03681	0.00050	3.74212	D	1	06/20/2012 11:33:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5697	4	5	  3d 22:31:13.2299995422363	  0d 18:33:0.00999999977648258	0.00928	0.03684	0.00050	3.74182	D	1	06/20/2012 11:34:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5698	4	5	  3d 22:32:13.2299995422363	  0d 18:34:0.00999999977648258	0.00928	0.03687	0.00050	3.74166	D	1	06/20/2012 11:35:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5699	4	5	  3d 22:33:13.2299995422363	  0d 18:35:0.00999999977648258	0.00929	0.03690	0.00050	3.74151	D	1	06/20/2012 11:36:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5700	4	5	  3d 22:34:13.2299995422363	  0d 18:36:0.00999999977648258	0.00930	0.03693	0.00050	3.74128	D	1	06/20/2012 11:37:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5701	4	5	  3d 22:35:13.2299995422363	  0d 18:37:0.00999999977648258	0.00931	0.03697	0.00050	3.74098	D	1	06/20/2012 11:38:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5702	4	5	  3d 22:36:13.2299995422363	  0d 18:38:0.00999999977648258	0.00932	0.03700	0.00050	3.74083	D	1	06/20/2012 11:39:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5703	4	5	  3d 22:37:13.2299995422363	  0d 18:39:0.00999999977648258	0.00933	0.03703	0.00050	3.74037	D	1	06/20/2012 11:40:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5704	4	5	  3d 22:38:13.2299995422363	  0d 18:40:0.00999999977648258	0.00933	0.03706	0.00050	3.74022	D	1	06/20/2012 11:41:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5705	4	5	  3d 22:39:13.2299995422363	  0d 18:41:0.00999999977648258	0.00934	0.03709	0.00050	3.73999	D	1	06/20/2012 11:42:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5706	4	5	  3d 22:40:13.2299995422363	  0d 18:42:0.00999999977648258	0.00935	0.03712	0.00050	3.73983	D	1	06/20/2012 11:43:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5707	4	5	  3d 22:41:13.2299995422363	  0d 18:43:0.00999999977648258	0.00936	0.03715	0.00050	3.73953	D	1	06/20/2012 11:44:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5708	4	5	  3d 22:42:13.2299995422363	  0d 18:44:0.00999999977648258	0.00937	0.03718	0.00050	3.73915	D	1	06/20/2012 11:45:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5709	4	5	  3d 22:43:13.2299995422363	  0d 18:45:0.00999999977648258	0.00938	0.03722	0.00050	3.73877	D	1	06/20/2012 11:46:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5710	4	5	  3d 22:44:13.2299995422363	  0d 18:46:0.00999999977648258	0.00938	0.03725	0.00050	3.73869	D	1	06/20/2012 11:47:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5711	4	5	  3d 22:45:13.2299995422363	  0d 18:47:0.00999999977648258	0.00939	0.03728	0.00050	3.73846	D	1	06/20/2012 11:48:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5712	4	5	  3d 22:46:13.2299995422363	  0d 18:48:0.00999999977648258	0.00940	0.03731	0.00050	3.73808	D	1	06/20/2012 11:49:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5713	4	5	  3d 22:47:13.2299995422363	  0d 18:49:0.00999999977648258	0.00941	0.03734	0.00050	3.73785	D	1	06/20/2012 11:50:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5714	4	5	  3d 22:48:13.2299995422363	  0d 18:50:0.00999999977648258	0.00942	0.03737	0.00050	3.73762	D	1	06/20/2012 11:51:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5715	4	5	  3d 22:49:13.2299995422363	  0d 18:51:0.00999999977648258	0.00943	0.03740	0.00050	3.73732	D	1	06/20/2012 11:52:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5716	4	5	  3d 22:50:13.2299995422363	  0d 18:52:0.00999999977648258	0.00943	0.03743	0.00050	3.73709	D	1	06/20/2012 11:53:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5717	4	5	  3d 22:51:13.2299995422363	  0d 18:53:0.00999999977648258	0.00944	0.03746	0.00050	3.73678	D	1	06/20/2012 11:54:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5718	4	5	  3d 22:52:13.2299995422363	  0d 18:54:0.00999999977648258	0.00945	0.03750	0.00050	3.73648	D	1	06/20/2012 11:55:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5719	4	5	  3d 22:53:13.2299995422363	  0d 18:55:0.00999999977648258	0.00946	0.03753	0.00050	3.73632	D	1	06/20/2012 11:56:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5720	4	5	  3d 22:54:13.2299995422363	  0d 18:56:0.00999999977648258	0.00947	0.03756	0.00050	3.73602	D	1	06/20/2012 11:57:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5721	4	5	  3d 22:55:13.2299995422363	  0d 18:57:0.00999999977648258	0.00948	0.03759	0.00050	3.73571	D	1	06/20/2012 11:58:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5722	4	5	  3d 22:56:13.2299995422363	  0d 18:58:0.00999999977648258	0.00948	0.03762	0.00050	3.73541	D	1	06/20/2012 11:59:55 PM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5723	4	5	  3d 22:57:13.2299995422363	  0d 18:59:0.00999999977648258	0.00949	0.03765	0.00050	3.73510	D	1	06/21/2012 12:00:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5724	4	5	  3d 22:58:13.2299995422363	  0d 19:00:0.00999999977648258	0.00950	0.03768	0.00050	3.73480	D	1	06/21/2012 12:01:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5725	4	5	  3d 22:59:13.2299995422363	  0d 19:01:0.00999999977648258	0.00951	0.03771	0.00050	3.73449	D	1	06/21/2012 12:02:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5726	4	5	  3d 23:00:13.2299995422363	  0d 19:02:0.00999999977648258	0.00952	0.03774	0.00050	3.73419	D	1	06/21/2012 12:03:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5727	4	5	  3d 23:01:13.2299995422363	  0d 19:03:0.00999999977648258	0.00953	0.03778	0.00050	3.73396	D	1	06/21/2012 12:04:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5728	4	5	  3d 23:02:13.2299995422363	  0d 19:04:0.00999999977648258	0.00953	0.03781	0.00050	3.73358	D	1	06/21/2012 12:05:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5729	4	5	  3d 23:03:13.2299995422363	  0d 19:05:0.00999999977648258	0.00954	0.03784	0.00050	3.73342	D	1	06/21/2012 12:06:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5730	4	5	  3d 23:04:13.2299995422363	  0d 19:06:0.00999999977648258	0.00955	0.03787	0.00050	3.73304	D	1	06/21/2012 12:07:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5731	4	5	  3d 23:05:13.2299995422363	  0d 19:07:0.00999999977648258	0.00956	0.03790	0.00050	3.73281	D	1	06/21/2012 12:08:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5732	4	5	  3d 23:06:13.2299995422363	  0d 19:08:0.00999999977648258	0.00957	0.03793	0.00050	3.73236	D	1	06/21/2012 12:09:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5733	4	5	  3d 23:07:13.2299995422363	  0d 19:09:0.00999999977648258	0.00958	0.03796	0.00050	3.73205	D	1	06/21/2012 12:10:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5734	4	5	  3d 23:08:13.2299995422363	  0d 19:10:0.00999999977648258	0.00958	0.03799	0.00050	3.73167	D	1	06/21/2012 12:11:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5735	4	5	  3d 23:09:13.2299995422363	  0d 19:11:0.00999999977648258	0.00959	0.03802	0.00050	3.73136	D	1	06/21/2012 12:12:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5736	4	5	  3d 23:10:13.2299995422363	  0d 19:12:0.00999999977648258	0.00960	0.03806	0.00050	3.73114	D	1	06/21/2012 12:13:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5737	4	5	  3d 23:11:13.2299995422363	  0d 19:13:0.00999999977648258	0.00961	0.03809	0.00050	3.73083	D	1	06/21/2012 12:14:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5738	4	5	  3d 23:12:13.2299995422363	  0d 19:14:0.00999999977648258	0.00962	0.03812	0.00050	3.73053	D	1	06/21/2012 12:15:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5739	4	5	  3d 23:13:13.2299995422363	  0d 19:15:0.00999999977648258	0.00963	0.03815	0.00050	3.73022	D	1	06/21/2012 12:16:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5740	4	5	  3d 23:14:13.2299995422363	  0d 19:16:0.00999999977648258	0.00963	0.03818	0.00050	3.72992	D	1	06/21/2012 12:17:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5741	4	5	  3d 23:15:13.2299995422363	  0d 19:17:0.00999999977648258	0.00964	0.03821	0.00050	3.72946	D	1	06/21/2012 12:18:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5742	4	5	  3d 23:16:13.2299995422363	  0d 19:18:0.00999999977648258	0.00965	0.03824	0.00050	3.72923	D	1	06/21/2012 12:19:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5743	4	5	  3d 23:17:13.2299995422363	  0d 19:19:0.00999999977648258	0.00966	0.03827	0.00050	3.72877	D	1	06/21/2012 12:20:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5744	4	5	  3d 23:18:13.2299995422363	  0d 19:20:0.00999999977648258	0.00967	0.03830	0.00050	3.72839	D	1	06/21/2012 12:21:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5745	4	5	  3d 23:19:13.2299995422363	  0d 19:21:0.00999999977648258	0.00968	0.03834	0.00050	3.72808	D	1	06/21/2012 12:22:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5746	4	5	  3d 23:20:13.2299995422363	  0d 19:22:0.00999999977648258	0.00968	0.03837	0.00050	3.72786	D	1	06/21/2012 12:23:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5747	4	5	  3d 23:21:13.2299995422363	  0d 19:23:0.00999999977648258	0.00969	0.03840	0.00050	3.72740	D	1	06/21/2012 12:24:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5748	4	5	  3d 23:22:13.2299995422363	  0d 19:24:0.00999999977648258	0.00970	0.03843	0.00050	3.72717	D	1	06/21/2012 12:25:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5749	4	5	  3d 23:23:13.2299995422363	  0d 19:25:0.00999999977648258	0.00971	0.03846	0.00050	3.72671	D	1	06/21/2012 12:26:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5750	4	5	  3d 23:24:13.2299995422363	  0d 19:26:0.00999999977648258	0.00972	0.03849	0.00050	3.72625	D	1	06/21/2012 12:27:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5751	4	5	  3d 23:25:13.2299995422363	  0d 19:27:0.00999999977648258	0.00973	0.03852	0.00050	3.72595	D	1	06/21/2012 12:28:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5752	4	5	  3d 23:26:13.2299995422363	  0d 19:28:0.00999999977648258	0.00973	0.03855	0.00050	3.72557	D	1	06/21/2012 12:29:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5753	4	5	  3d 23:27:13.2299995422363	  0d 19:29:0.00999999977648258	0.00974	0.03858	0.00050	3.72526	D	1	06/21/2012 12:30:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5754	4	5	  3d 23:28:13.2299995422363	  0d 19:30:0.00999999977648258	0.00975	0.03862	0.00050	3.72488	D	1	06/21/2012 12:31:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5755	4	5	  3d 23:29:13.2299995422363	  0d 19:31:0.00999999977648258	0.00976	0.03865	0.00050	3.72450	D	1	06/21/2012 12:32:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5756	4	5	  3d 23:30:13.2299995422363	  0d 19:32:0.00999999977648258	0.00977	0.03868	0.00050	3.72419	D	1	06/21/2012 12:33:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5757	4	5	  3d 23:31:13.2299995422363	  0d 19:33:0.00999999977648258	0.00978	0.03871	0.00050	3.72381	D	1	06/21/2012 12:34:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5758	4	5	  3d 23:32:13.2299995422363	  0d 19:34:0.00999999977648258	0.00978	0.03874	0.00050	3.72343	D	1	06/21/2012 12:35:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5759	4	5	  3d 23:33:13.2299995422363	  0d 19:35:0.00999999977648258	0.00979	0.03877	0.00050	3.72305	D	1	06/21/2012 12:36:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5760	4	5	  3d 23:34:13.2299995422363	  0d 19:36:0.00999999977648258	0.00980	0.03880	0.00050	3.72274	D	1	06/21/2012 12:37:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5761	4	5	  3d 23:35:13.2299995422363	  0d 19:37:0.00999999977648258	0.00981	0.03883	0.00050	3.72221	D	1	06/21/2012 12:38:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5762	4	5	  3d 23:36:13.2299995422363	  0d 19:38:0.00999999977648258	0.00982	0.03886	0.00050	3.72183	D	1	06/21/2012 12:39:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5763	4	5	  3d 23:37:13.2299995422363	  0d 19:39:0.00999999977648258	0.00983	0.03889	0.00050	3.72152	D	1	06/21/2012 12:40:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5764	4	5	  3d 23:38:13.2299995422363	  0d 19:40:0.00999999977648258	0.00983	0.03893	0.00050	3.72122	D	1	06/21/2012 12:41:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5765	4	5	  3d 23:39:13.2299995422363	  0d 19:41:0.00999999977648258	0.00984	0.03896	0.00050	3.72076	D	1	06/21/2012 12:42:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5766	4	5	  3d 23:40:13.2299995422363	  0d 19:42:0.00999999977648258	0.00985	0.03899	0.00050	3.72053	D	1	06/21/2012 12:43:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5767	4	5	  3d 23:41:13.2299995422363	  0d 19:43:0.00999999977648258	0.00986	0.03902	0.00050	3.72007	D	1	06/21/2012 12:44:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5768	4	5	  3d 23:42:13.2299995422363	  0d 19:44:0.00999999977648258	0.00987	0.03905	0.00050	3.71962	D	1	06/21/2012 12:45:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5769	4	5	  3d 23:43:13.2299995422363	  0d 19:45:0.00999999977648258	0.00988	0.03908	0.00050	3.71931	D	1	06/21/2012 12:46:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
5770	4	5	  3d 23:44:13.2299995422363	  0d 19:46:0.00999999977648258	0.00988	0.03911	0.00050	3.71908	D	1	06/21/2012 12:47:55 AM	2.36806	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
