Today's Date:	21 June 2012	Date of Test:	17 June 2012, 01:05:16 AM
Filename:	MB_VZ02_U03_T435_DLongTest-0_5mA	Tester Channel:	20
Procedure:	MB_Z02_LongTest.000	Description:	MB_SOC and ImpedanceCheck at 4.35V
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
1715	2	5	  1d 04:24:21.0799999237061	  0d 07:04:0.0399999991059303	0.00353	0.01472	0.00050	4.01892	D	1	06/18/2012 5:29:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1716	2	5	  1d 04:25:21.0799999237061	  0d 07:05:0.0399999991059303	0.00354	0.01476	0.00050	4.01816	D	1	06/18/2012 5:30:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1717	2	5	  1d 04:26:21.0799999237061	  0d 07:06:0.0399999991059303	0.00355	0.01479	0.00050	4.01762	D	1	06/18/2012 5:31:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1718	2	5	  1d 04:27:21.0799999237061	  0d 07:07:0.0399999991059303	0.00356	0.01482	0.00050	4.01701	D	1	06/18/2012 5:32:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1719	2	5	  1d 04:28:21.0799999237061	  0d 07:08:0.0399999991059303	0.00357	0.01486	0.00050	4.01617	D	1	06/18/2012 5:33:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1720	2	5	  1d 04:29:21.0799999237061	  0d 07:09:0.0399999991059303	0.00358	0.01489	0.00050	4.01564	D	1	06/18/2012 5:34:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1721	2	5	  1d 04:30:21.0799999237061	  0d 07:10:0.0399999991059303	0.00358	0.01492	0.00050	4.01472	D	1	06/18/2012 5:35:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1722	2	5	  1d 04:31:21.0799999237061	  0d 07:11:0.0399999991059303	0.00359	0.01496	0.00050	4.01411	D	1	06/18/2012 5:36:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1723	2	5	  1d 04:32:21.0799999237061	  0d 07:12:0.0399999991059303	0.00360	0.01499	0.00050	4.01328	D	1	06/18/2012 5:37:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1724	2	5	  1d 04:33:21.0799999237061	  0d 07:13:0.0399999991059303	0.00361	0.01502	0.00050	4.01259	D	1	06/18/2012 5:38:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1725	2	5	  1d 04:34:21.0799999237061	  0d 07:14:0.0399999991059303	0.00362	0.01506	0.00050	4.01198	D	1	06/18/2012 5:39:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1726	2	5	  1d 04:35:21.0799999237061	  0d 07:15:0.0399999991059303	0.00363	0.01509	0.00050	4.01122	D	1	06/18/2012 5:40:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1727	2	5	  1d 04:36:21.0799999237061	  0d 07:16:0.0399999991059303	0.00363	0.01512	0.00050	4.01053	D	1	06/18/2012 5:41:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1728	2	5	  1d 04:37:21.0799999237061	  0d 07:17:0.0399999991059303	0.00364	0.01516	0.00050	4.00984	D	1	06/18/2012 5:42:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1729	2	5	  1d 04:38:21.0799999237061	  0d 07:18:0.0399999991059303	0.00365	0.01519	0.00050	4.00938	D	1	06/18/2012 5:43:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1730	2	5	  1d 04:39:21.0799999237061	  0d 07:19:0.0399999991059303	0.00366	0.01522	0.00050	4.00847	D	1	06/18/2012 5:44:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1731	2	5	  1d 04:40:21.0799999237061	  0d 07:20:0.0399999991059303	0.00367	0.01526	0.00050	4.00771	D	1	06/18/2012 5:45:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1732	2	5	  1d 04:41:21.0799999237061	  0d 07:21:0.0399999991059303	0.00368	0.01529	0.00050	4.00694	D	1	06/18/2012 5:46:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1733	2	5	  1d 04:42:21.0799999237061	  0d 07:22:0.0399999991059303	0.00368	0.01532	0.00050	4.00626	D	1	06/18/2012 5:47:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1734	2	5	  1d 04:43:21.0799999237061	  0d 07:23:0.0399999991059303	0.00369	0.01536	0.00050	4.00565	D	1	06/18/2012 5:48:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1735	2	5	  1d 04:44:21.0799999237061	  0d 07:24:0.0399999991059303	0.00370	0.01539	0.00050	4.00481	D	1	06/18/2012 5:49:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1736	2	5	  1d 04:45:21.0799999237061	  0d 07:25:0.0399999991059303	0.00371	0.01542	0.00050	4.00412	D	1	06/18/2012 5:50:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1737	2	5	  1d 04:46:21.0799999237061	  0d 07:26:0.0399999991059303	0.00372	0.01546	0.00050	4.00351	D	1	06/18/2012 5:51:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1738	2	5	  1d 04:47:21.0799999237061	  0d 07:27:0.0399999991059303	0.00373	0.01549	0.00050	4.00275	D	1	06/18/2012 5:52:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1739	2	5	  1d 04:48:21.0799999237061	  0d 07:28:0.0399999991059303	0.00373	0.01552	0.00050	4.00206	D	1	06/18/2012 5:53:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1740	2	5	  1d 04:49:21.0799999237061	  0d 07:29:0.0399999991059303	0.00374	0.01556	0.00050	4.00130	D	1	06/18/2012 5:54:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1741	2	5	  1d 04:50:21.0799999237061	  0d 07:30:0.0399999991059303	0.00375	0.01559	0.00050	4.00046	D	1	06/18/2012 5:55:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1742	2	5	  1d 04:51:21.0799999237061	  0d 07:31:0.0399999991059303	0.00376	0.01562	0.00050	3.99985	D	1	06/18/2012 5:56:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1743	2	5	  1d 04:52:21.0799999237061	  0d 07:32:0.0399999991059303	0.00377	0.01566	0.00050	3.99916	D	1	06/18/2012 5:57:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1744	2	5	  1d 04:53:21.0799999237061	  0d 07:33:0.0399999991059303	0.00378	0.01569	0.00050	3.99832	D	1	06/18/2012 5:58:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1745	2	5	  1d 04:54:21.0799999237061	  0d 07:34:0.0399999991059303	0.00378	0.01572	0.00050	3.99771	D	1	06/18/2012 5:59:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1746	2	5	  1d 04:55:21.0799999237061	  0d 07:35:0.0399999991059303	0.00379	0.01576	0.00050	3.99702	D	1	06/18/2012 6:00:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1747	2	5	  1d 04:56:21.0799999237061	  0d 07:36:0.0399999991059303	0.00380	0.01579	0.00050	3.99619	D	1	06/18/2012 6:01:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1748	2	5	  1d 04:57:21.0799999237061	  0d 07:37:0.0399999991059303	0.00381	0.01582	0.00050	3.99565	D	1	06/18/2012 6:02:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1749	2	5	  1d 04:58:21.0799999237061	  0d 07:38:0.0399999991059303	0.00382	0.01586	0.00050	3.99466	D	1	06/18/2012 6:03:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1750	2	5	  1d 04:59:21.0799999237061	  0d 07:39:0.0399999991059303	0.00383	0.01589	0.00050	3.99382	D	1	06/18/2012 6:04:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1751	2	5	  1d 05:00:21.0799999237061	  0d 07:40:0.0399999991059303	0.00383	0.01592	0.00050	3.99321	D	1	06/18/2012 6:05:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1752	2	5	  1d 05:01:21.0799999237061	  0d 07:41:0.0399999991059303	0.00384	0.01596	0.00050	3.99237	D	1	06/18/2012 6:06:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1753	2	5	  1d 05:02:21.0799999237061	  0d 07:42:0.0399999991059303	0.00385	0.01599	0.00050	3.99184	D	1	06/18/2012 6:07:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1754	2	5	  1d 05:03:21.0799999237061	  0d 07:43:0.0399999991059303	0.00386	0.01602	0.00050	3.99107	D	1	06/18/2012 6:08:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1755	2	5	  1d 05:04:21.0799999237061	  0d 07:44:0.0399999991059303	0.00387	0.01606	0.00050	3.99016	D	1	06/18/2012 6:09:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1756	2	5	  1d 05:05:21.0799999237061	  0d 07:45:0.0399999991059303	0.00388	0.01609	0.00050	3.98962	D	1	06/18/2012 6:10:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1757	2	5	  1d 05:06:21.0799999237061	  0d 07:46:0.0399999991059303	0.00388	0.01612	0.00050	3.98878	D	1	06/18/2012 6:11:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1758	2	5	  1d 05:07:21.0799999237061	  0d 07:47:0.0399999991059303	0.00389	0.01616	0.00050	3.98802	D	1	06/18/2012 6:12:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1759	2	5	  1d 05:08:21.0799999237061	  0d 07:48:0.0399999991059303	0.00390	0.01619	0.00050	3.98718	D	1	06/18/2012 6:13:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1760	2	5	  1d 05:09:21.0799999237061	  0d 07:49:0.0399999991059303	0.00391	0.01622	0.00050	3.98650	D	1	06/18/2012 6:14:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1761	2	5	  1d 05:10:21.0799999237061	  0d 07:50:0.0399999991059303	0.00392	0.01626	0.00050	3.98566	D	1	06/18/2012 6:15:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1762	2	5	  1d 05:11:21.0799999237061	  0d 07:51:0.0399999991059303	0.00393	0.01629	0.00050	3.98497	D	1	06/18/2012 6:16:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1763	2	5	  1d 05:12:21.0799999237061	  0d 07:52:0.0399999991059303	0.00393	0.01632	0.00050	3.98428	D	1	06/18/2012 6:17:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1764	2	5	  1d 05:13:21.0799999237061	  0d 07:53:0.0399999991059303	0.00394	0.01636	0.00050	3.98352	D	1	06/18/2012 6:18:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1765	2	5	  1d 05:14:21.0799999237061	  0d 07:54:0.0399999991059303	0.00395	0.01639	0.00050	3.98283	D	1	06/18/2012 6:19:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1766	2	5	  1d 05:15:21.0799999237061	  0d 07:55:0.0399999991059303	0.00396	0.01642	0.00050	3.98215	D	1	06/18/2012 6:20:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1767	2	5	  1d 05:16:21.0799999237061	  0d 07:56:0.0399999991059303	0.00397	0.01646	0.00050	3.98123	D	1	06/18/2012 6:21:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1768	2	5	  1d 05:17:21.0799999237061	  0d 07:57:0.0399999991059303	0.00398	0.01649	0.00050	3.98054	D	1	06/18/2012 6:22:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1769	2	5	  1d 05:18:21.0799999237061	  0d 07:58:0.0399999991059303	0.00398	0.01652	0.00050	3.97963	D	1	06/18/2012 6:23:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1770	2	5	  1d 05:19:21.0799999237061	  0d 07:59:0.0399999991059303	0.00399	0.01656	0.00050	3.97894	D	1	06/18/2012 6:24:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1771	2	5	  1d 05:20:21.0799999237061	  0d 08:00:0.0399999991059303	0.00400	0.01659	0.00050	3.97810	D	1	06/18/2012 6:25:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1772	2	5	  1d 05:21:21.0799999237061	  0d 08:01:0.0399999991059303	0.00401	0.01662	0.00050	3.97742	D	1	06/18/2012 6:26:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1773	2	5	  1d 05:22:21.0799999237061	  0d 08:02:0.0399999991059303	0.00402	0.01666	0.00050	3.97665	D	1	06/18/2012 6:27:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1774	2	5	  1d 05:23:21.0799999237061	  0d 08:03:0.0399999991059303	0.00403	0.01669	0.00050	3.97589	D	1	06/18/2012 6:28:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1775	2	5	  1d 05:24:21.0799999237061	  0d 08:04:0.0399999991059303	0.00403	0.01672	0.00050	3.97528	D	1	06/18/2012 6:29:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1776	2	5	  1d 05:25:21.0799999237061	  0d 08:05:0.0399999991059303	0.00404	0.01675	0.00050	3.97452	D	1	06/18/2012 6:30:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1777	2	5	  1d 05:26:21.0799999237061	  0d 08:06:0.0399999991059303	0.00405	0.01679	0.00050	3.97375	D	1	06/18/2012 6:31:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1778	2	5	  1d 05:27:21.0799999237061	  0d 08:07:0.0399999991059303	0.00406	0.01682	0.00050	3.97292	D	1	06/18/2012 6:32:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1779	2	5	  1d 05:28:21.0799999237061	  0d 08:08:0.0399999991059303	0.00407	0.01685	0.00050	3.97223	D	1	06/18/2012 6:33:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1780	2	5	  1d 05:29:21.0799999237061	  0d 08:09:0.0399999991059303	0.00408	0.01689	0.00050	3.97139	D	1	06/18/2012 6:34:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1781	2	5	  1d 05:30:21.0799999237061	  0d 08:10:0.0399999991059303	0.00408	0.01692	0.00050	3.97063	D	1	06/18/2012 6:35:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1782	2	5	  1d 05:31:21.0799999237061	  0d 08:11:0.0399999991059303	0.00409	0.01695	0.00050	3.96994	D	1	06/18/2012 6:36:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1783	2	5	  1d 05:32:21.0799999237061	  0d 08:12:0.0399999991059303	0.00410	0.01699	0.00050	3.96918	D	1	06/18/2012 6:37:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1784	2	5	  1d 05:33:21.0799999237061	  0d 08:13:0.0399999991059303	0.00411	0.01702	0.00050	3.96857	D	1	06/18/2012 6:38:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1785	2	5	  1d 05:34:21.0799999237061	  0d 08:14:0.0399999991059303	0.00412	0.01705	0.00050	3.96788	D	1	06/18/2012 6:39:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1786	2	5	  1d 05:35:21.0799999237061	  0d 08:15:0.0399999991059303	0.00413	0.01709	0.00050	3.96704	D	1	06/18/2012 6:40:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1787	2	5	  1d 05:36:21.0799999237061	  0d 08:16:0.0399999991059303	0.00413	0.01712	0.00050	3.96635	D	1	06/18/2012 6:41:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1788	2	5	  1d 05:37:21.0799999237061	  0d 08:17:0.0399999991059303	0.00414	0.01715	0.00050	3.96551	D	1	06/18/2012 6:42:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1789	2	5	  1d 05:38:21.0799999237061	  0d 08:18:0.0399999991059303	0.00415	0.01718	0.00050	3.96483	D	1	06/18/2012 6:43:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1790	2	5	  1d 05:39:21.0799999237061	  0d 08:19:0.0399999991059303	0.00416	0.01722	0.00050	3.96407	D	1	06/18/2012 6:44:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1791	2	5	  1d 05:40:21.0799999237061	  0d 08:20:0.0399999991059303	0.00417	0.01725	0.00050	3.96323	D	1	06/18/2012 6:45:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1792	2	5	  1d 05:41:21.0799999237061	  0d 08:21:0.0399999991059303	0.00418	0.01728	0.00050	3.96254	D	1	06/18/2012 6:46:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1793	2	5	  1d 05:42:21.0799999237061	  0d 08:22:0.0399999991059303	0.00418	0.01732	0.00050	3.96201	D	1	06/18/2012 6:47:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1794	2	5	  1d 05:43:21.0799999237061	  0d 08:23:0.0399999991059303	0.00419	0.01735	0.00050	3.96109	D	1	06/18/2012 6:48:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1795	2	5	  1d 05:44:21.0799999237061	  0d 08:24:0.0399999991059303	0.00420	0.01738	0.00050	3.96048	D	1	06/18/2012 6:49:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
1796	2	5	  1d 05:45:21.0799999237061	  0d 08:25:0.0399999991059303	0.00421	0.01742	0.00050	3.95995	D	1	06/18/2012 6:50:38 AM	2.26175	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
