Name:	MB_U2_Z22A_4-1-5-Long-Test.020
Channel:	20
Procedure	MB_Z22F_4-1-Long-Test.000
Description	Z22F Long Test
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
93	1	4	91.000833	90.000833	0.00075000	0.00285519	0.00050011	3.7928	D	1	1/28/2012 6:50:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
94	1	4	92.000833	91.000833	0.00075833	0.00288680	0.00049989	3.7926	D	1	1/28/2012 6:51:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
95	1	4	93.000833	92.000833	0.00076667	0.00291840	0.00050004	3.7926	D	1	1/28/2012 6:52:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
96	1	4	94.000833	93.000833	0.00077500	0.00295001	0.00050019	3.7923	D	1	1/28/2012 6:53:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
97	1	4	95.000833	94.000833	0.00078333	0.00298161	0.00049989	3.7922	D	1	1/28/2012 6:54:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
98	1	4	96.000833	95.000833	0.00079167	0.00301321	0.00050019	3.7920	D	1	1/28/2012 6:55:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
99	1	4	97.000833	96.000833	0.00080000	0.00304481	0.00050004	3.7919	D	1	1/28/2012 6:56:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
100	1	4	98.000833	97.000833	0.00080833	0.00307641	0.00050004	3.7917	D	1	1/28/2012 6:57:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
101	1	4	99.000833	98.000833	0.00081667	0.00310801	0.00050011	3.7916	D	1	1/28/2012 6:58:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
102	1	4	100.000833	99.000833	0.00082500	0.00313960	0.00050034	3.7913	D	1	1/28/2012 6:59:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
103	1	4	101.000833	100.000833	0.00083333	0.00317120	0.00050004	3.7913	D	1	1/28/2012 7:00:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
104	1	4	102.000833	101.000833	0.00084167	0.00320279	0.00049996	3.7912	D	1	1/28/2012 7:01:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
105	1	4	103.000833	102.000833	0.00085000	0.00323439	0.00049989	3.7911	D	1	1/28/2012 7:02:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
106	1	4	104.000833	103.000833	0.00085833	0.00326598	0.00050004	3.7909	D	1	1/28/2012 7:03:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
107	1	4	105.000833	104.000833	0.00086667	0.00329757	0.00050027	3.7910	D	1	1/28/2012 7:04:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
108	1	4	106.000833	105.000833	0.00087500	0.00332916	0.00049989	3.7908	D	1	1/28/2012 7:05:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
109	1	4	107.000833	106.000833	0.00088333	0.00336075	0.00050011	3.7906	D	1	1/28/2012 7:06:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
110	1	4	108.000833	107.000833	0.00089167	0.00339234	0.00049981	3.7903	D	1	1/28/2012 7:07:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
111	1	4	109.000833	108.000833	0.00090000	0.00342393	0.00050004	3.7903	D	1	1/28/2012 7:08:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
112	1	4	110.000833	109.000833	0.00090833	0.00345551	0.00050004	3.7900	D	1	1/28/2012 7:09:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
113	1	4	111.000833	110.000833	0.00091667	0.00348709	0.00049996	3.7900	D	1	1/28/2012 7:10:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
114	1	4	112.000833	111.000833	0.00092500	0.00351868	0.00049996	3.7900	D	1	1/28/2012 7:11:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
115	1	4	113.000833	112.000833	0.00093334	0.00355026	0.00050019	3.7897	D	1	1/28/2012 7:12:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
116	1	4	114.000833	113.000833	0.00094167	0.00358184	0.00049989	3.7897	D	1	1/28/2012 7:13:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
117	1	4	115.000833	114.000833	0.00095000	0.00361342	0.00050011	3.7896	D	1	1/28/2012 7:14:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
118	1	4	116.000833	115.000833	0.00095834	0.00364500	0.00050004	3.7894	D	1	1/28/2012 7:15:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
119	1	4	117.000833	116.000833	0.00096667	0.00367658	0.00050019	3.7892	D	1	1/28/2012 7:16:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
120	1	4	118.000833	117.000833	0.00097500	0.00370816	0.00050027	3.7891	D	1	1/28/2012 7:17:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
121	1	4	119.000833	118.000833	0.00098334	0.00373974	0.00049989	3.7890	D	1	1/28/2012 7:18:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
122	1	4	120.000833	119.000833	0.00099167	0.00377131	0.00049996	3.7889	D	1	1/28/2012 7:19:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
123	1	4	121.000833	120.000833	0.00100000	0.00380288	0.00050034	3.7889	D	1	1/28/2012 7:20:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
124	1	4	122.000833	121.000833	0.00100834	0.00383446	0.00050004	3.7887	D	1	1/28/2012 7:21:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
125	1	4	123.000833	122.000833	0.00101667	0.00386603	0.00050011	3.7885	D	1	1/28/2012 7:22:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
126	1	4	124.000833	123.000833	0.00102500	0.00389760	0.00049996	3.7884	D	1	1/28/2012 7:23:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
127	1	4	125.000833	124.000833	0.00103334	0.00392917	0.00049981	3.7884	D	1	1/28/2012 7:24:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
128	1	4	126.000833	125.000833	0.00104167	0.00396074	0.00050019	3.7882	D	1	1/28/2012 7:25:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
129	1	4	127.000833	126.000833	0.00105000	0.00399231	0.00050004	3.7881	D	1	1/28/2012 7:26:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
130	1	4	128.000833	127.000833	0.00105834	0.00402388	0.00050011	3.7879	D	1	1/28/2012 7:27:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
131	1	4	129.000833	128.000833	0.00106667	0.00405544	0.00050034	3.7878	D	1	1/28/2012 7:28:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
132	1	4	130.000833	129.000833	0.00107500	0.00408701	0.00050004	3.7877	D	1	1/28/2012 7:29:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
133	1	4	131.000833	130.000833	0.00108334	0.00411857	0.00050019	3.7875	D	1	1/28/2012 7:30:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
134	1	4	132.000833	131.000833	0.00109167	0.00415014	0.00050004	3.7874	D	1	1/28/2012 7:31:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
135	1	4	133.000833	132.000833	0.00110000	0.00418170	0.00050019	3.7872	D	1	1/28/2012 7:32:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
136	1	4	134.000833	133.000833	0.00110834	0.00421326	0.00050019	3.7872	D	1	1/28/2012 7:33:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
137	1	4	135.000833	134.000833	0.00111667	0.00424482	0.00050011	3.7871	D	1	1/28/2012 7:34:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
138	1	4	136.000833	135.000833	0.00112501	0.00427638	0.00050004	3.7871	D	1	1/28/2012 7:35:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
139	1	4	137.000833	136.000833	0.00113334	0.00430794	0.00049996	3.7870	D	1	1/28/2012 7:36:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
140	1	4	138.000833	137.000833	0.00114167	0.00433950	0.00049973	3.7869	D	1	1/28/2012 7:37:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
141	1	4	139.000833	138.000833	0.00115001	0.00437106	0.00050004	3.7867	D	1	1/28/2012 7:38:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
142	1	4	140.000833	139.000833	0.00115834	0.00440261	0.00049981	3.7867	D	1	1/28/2012 7:39:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
143	1	4	141.000833	140.000833	0.00116667	0.00443417	0.00050011	3.7867	D	1	1/28/2012 7:40:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
144	1	4	142.000833	141.000833	0.00117501	0.00446572	0.00049973	3.7863	D	1	1/28/2012 7:41:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
145	1	4	143.000833	142.000833	0.00118334	0.00449728	0.00049973	3.7863	D	1	1/28/2012 7:42:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
146	1	4	144.000833	143.000833	0.00119167	0.00452883	0.00049981	3.7862	D	1	1/28/2012 7:43:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
147	1	4	145.000833	144.000833	0.00120001	0.00456038	0.00049973	3.7861	D	1	1/28/2012 7:44:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
148	1	4	146.000833	145.000833	0.00120834	0.00459193	0.00049996	3.7860	D	1	1/28/2012 7:45:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
149	1	4	147.000833	146.000833	0.00121667	0.00462348	0.00049989	3.7858	D	1	1/28/2012 7:46:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
150	1	4	148.000833	147.000833	0.00122501	0.00465503	0.00049996	3.7858	D	1	1/28/2012 7:47:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
151	1	4	149.000833	148.000833	0.00123334	0.00468658	0.00050011	3.7857	D	1	1/28/2012 7:48:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
152	1	4	150.000833	149.000833	0.00124167	0.00471813	0.00050004	3.7857	D	1	1/28/2012 7:49:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
153	1	4	151.000833	150.000833	0.00125001	0.00474968	0.00049981	3.7855	D	1	1/28/2012 7:50:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
154	1	4	152.000833	151.000833	0.00125834	0.00478122	0.00050011	3.7854	D	1	1/28/2012 7:51:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
155	1	4	153.000833	152.000833	0.00126667	0.00481277	0.00049989	3.7854	D	1	1/28/2012 7:52:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
156	1	4	154.000833	153.000833	0.00127501	0.00484431	0.00050019	3.7852	D	1	1/28/2012 7:53:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
157	1	4	155.000833	154.000833	0.00128334	0.00487585	0.00049989	3.7852	D	1	1/28/2012 7:54:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
158	1	4	156.000833	155.000833	0.00129167	0.00490740	0.00049996	3.7851	D	1	1/28/2012 7:55:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
159	1	4	157.000833	156.000833	0.00130001	0.00493894	0.00049973	3.7849	D	1	1/28/2012 7:56:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
160	1	4	158.000833	157.000833	0.00130834	0.00497048	0.00050004	3.7848	D	1	1/28/2012 7:57:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
161	1	4	159.000833	158.000833	0.00131667	0.00500202	0.00049996	3.7848	D	1	1/28/2012 7:58:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
162	1	4	160.000833	159.000833	0.00132501	0.00503356	0.00049981	3.7846	D	1	1/28/2012 7:59:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
163	1	4	161.000833	160.000833	0.00133334	0.00506510	0.00050019	3.7844	D	1	1/28/2012 8:00:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
164	1	4	162.000833	161.000833	0.00134168	0.00509664	0.00050011	3.7843	D	1	1/28/2012 8:01:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
165	1	4	163.000833	162.000833	0.00135001	0.00512817	0.00049981	3.7842	D	1	1/28/2012 8:02:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
166	1	4	164.000833	163.000833	0.00135834	0.00515971	0.00049989	3.7841	D	1	1/28/2012 8:03:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
167	1	4	165.000833	164.000833	0.00136668	0.00519124	0.00050019	3.7839	D	1	1/28/2012 8:04:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
168	1	4	166.000833	165.000833	0.00137501	0.00522278	0.00049981	3.7838	D	1	1/28/2012 8:05:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
169	1	4	167.000833	166.000833	0.00138334	0.00525431	0.00050027	3.7839	D	1	1/28/2012 8:06:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
170	1	4	168.000833	167.000833	0.00139168	0.00528584	0.00050004	3.7838	D	1	1/28/2012 8:07:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
171	1	4	169.000833	168.000833	0.00140001	0.00531738	0.00050011	3.7838	D	1	1/28/2012 8:08:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
172	1	4	170.000833	169.000833	0.00140834	0.00534891	0.00050004	3.7837	D	1	1/28/2012 8:09:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
173	1	4	171.000833	170.000833	0.00141668	0.00538044	0.00049996	3.7836	D	1	1/28/2012 8:10:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
174	1	4	172.000833	171.000833	0.00142501	0.00541197	0.00049989	3.7834	D	1	1/28/2012 8:11:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
175	1	4	173.000833	172.000833	0.00143334	0.00544349	0.00050004	3.7833	D	1	1/28/2012 8:12:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
176	1	4	174.000833	173.000833	0.00144168	0.00547502	0.00049996	3.7832	D	1	1/28/2012 8:13:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
177	1	4	175.000833	174.000833	0.00145001	0.00550655	0.00049996	3.7832	D	1	1/28/2012 8:14:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
178	1	4	176.000833	175.000833	0.00145834	0.00553808	0.00050011	3.7830	D	1	1/28/2012 8:15:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
179	1	4	177.000833	176.000833	0.00146668	0.00556960	0.00049989	3.7830	D	1	1/28/2012 8:16:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
180	1	4	178.000833	177.000833	0.00147501	0.00560113	0.00050011	3.7828	D	1	1/28/2012 8:17:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
181	1	4	179.000833	178.000833	0.00148334	0.00563265	0.00050004	3.7829	D	1	1/28/2012 8:18:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
182	1	4	180.000833	179.000833	0.00149168	0.00566417	0.00050011	3.7826	D	1	1/28/2012 8:19:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
183	1	4	181.000833	180.000833	0.00150001	0.00569570	0.00049996	3.7826	D	1	1/28/2012 8:20:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
184	1	4	182.000833	181.000833	0.00150834	0.00572722	0.00050011	3.7826	D	1	1/28/2012 8:21:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
185	1	4	183.000833	182.000833	0.00151668	0.00575874	0.00050019	3.7825	D	1	1/28/2012 8:22:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
186	1	4	184.000833	183.000833	0.00152501	0.00579026	0.00050004	3.7825	D	1	1/28/2012 8:23:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
187	1	4	185.000833	184.000833	0.00153334	0.00582178	0.00049996	3.7823	D	1	1/28/2012 8:24:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
188	1	4	186.000833	185.000833	0.00154168	0.00585330	0.00050004	3.7823	D	1	1/28/2012 8:25:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
189	1	4	187.000833	186.000833	0.00155001	0.00588482	0.00050019	3.7822	D	1	1/28/2012 8:26:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
190	1	4	188.000833	187.000833	0.00155835	0.00591634	0.00050004	3.7819	D	1	1/28/2012 8:27:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
191	1	4	189.000833	188.000833	0.00156668	0.00594786	0.00049981	3.7819	D	1	1/28/2012 8:28:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
192	1	4	190.000833	189.000833	0.00157501	0.00597937	0.00049996	3.7819	D	1	1/28/2012 8:29:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
193	1	4	191.000833	190.000833	0.00158335	0.00601089	0.00050027	3.7818	D	1	1/28/2012 8:30:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
194	1	4	192.000833	191.000833	0.00159168	0.00604240	0.00050004	3.7818	D	1	1/28/2012 8:31:46 AM	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
