Today's Date:	28 January 2012	Date of Test:	22 January 2012, 11:17:10 PM
Filename:	MB_Z22F_4-1-Long-Test.000	Tester Channel:	17
Procedure:	MB_Z22F_4-1-Long-Test.000	Description:	Z22F Long Test
Comment:	CV=4.1V
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
78	1	4	  0d 01:16:0.0500000007450581	  0d 01:15:0.0500000007450581	0.00062	0.00217	0.00050	3.45464	D	1	01/23/2012 12:33:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
79	1	4	  0d 01:17:0.0500000007450581	  0d 01:16:0.0500000007450581	0.00063	0.00220	0.00050	3.45441	D	1	01/23/2012 12:34:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
80	1	4	  0d 01:18:0.0500000007450581	  0d 01:17:0.0500000007450581	0.00064	0.00223	0.00050	3.45411	D	1	01/23/2012 12:35:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
81	1	4	  0d 01:19:0.0500000007450581	  0d 01:18:0.0500000007450581	0.00065	0.00226	0.00050	3.45396	D	1	01/23/2012 12:36:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
82	1	4	  0d 01:20:0.0500000007450581	  0d 01:19:0.0500000007450581	0.00066	0.00228	0.00050	3.45373	D	1	01/23/2012 12:37:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
83	1	4	  0d 01:21:0.0500000007450581	  0d 01:20:0.0500000007450581	0.00067	0.00231	0.00050	3.45335	D	1	01/23/2012 12:38:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
84	1	4	  0d 01:22:0.0500000007450581	  0d 01:21:0.0500000007450581	0.00067	0.00234	0.00050	3.45312	D	1	01/23/2012 12:39:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
85	1	4	  0d 01:23:0.0500000007450581	  0d 01:22:0.0500000007450581	0.00068	0.00237	0.00050	3.45289	D	1	01/23/2012 12:40:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
86	1	4	  0d 01:24:0.0500000007450581	  0d 01:23:0.0500000007450581	0.00069	0.00240	0.00050	3.45274	D	1	01/23/2012 12:41:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
87	1	4	  0d 01:25:0.0500000007450581	  0d 01:24:0.0500000007450581	0.00070	0.00243	0.00050	3.45251	D	1	01/23/2012 12:42:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
88	1	4	  0d 01:26:0.0500000007450581	  0d 01:25:0.0500000007450581	0.00071	0.00246	0.00050	3.45212	D	1	01/23/2012 12:43:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
89	1	4	  0d 01:27:0.0500000007450581	  0d 01:26:0.0500000007450581	0.00072	0.00249	0.00050	3.45190	D	1	01/23/2012 12:44:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
90	1	4	  0d 01:28:0.0500000007450581	  0d 01:27:0.0500000007450581	0.00072	0.00251	0.00050	3.45159	D	1	01/23/2012 12:45:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
91	1	4	  0d 01:29:0.0500000007450581	  0d 01:28:0.0500000007450581	0.00073	0.00254	0.00050	3.45144	D	1	01/23/2012 12:46:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
92	1	4	  0d 01:30:0.0500000007450581	  0d 01:29:0.0500000007450581	0.00074	0.00257	0.00050	3.45113	D	1	01/23/2012 12:47:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
93	1	4	  0d 01:31:0.0500000007450581	  0d 01:30:0.0500000007450581	0.00075	0.00260	0.00050	3.45106	D	1	01/23/2012 12:48:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
94	1	4	  0d 01:32:0.0500000007450581	  0d 01:31:0.0500000007450581	0.00076	0.00263	0.00050	3.45083	D	1	01/23/2012 12:49:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
95	1	4	  0d 01:33:0.0500000007450581	  0d 01:32:0.0500000007450581	0.00077	0.00266	0.00050	3.45060	D	1	01/23/2012 12:50:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
96	1	4	  0d 01:34:0.0500000007450581	  0d 01:33:0.0500000007450581	0.00077	0.00269	0.00050	3.45045	D	1	01/23/2012 12:51:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
97	1	4	  0d 01:35:0.0500000007450581	  0d 01:34:0.0500000007450581	0.00078	0.00272	0.00050	3.45014	D	1	01/23/2012 12:52:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
98	1	4	  0d 01:36:0.0500000007450581	  0d 01:35:0.0500000007450581	0.00079	0.00274	0.00050	3.44984	D	1	01/23/2012 12:53:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
99	1	4	  0d 01:37:0.0500000007450581	  0d 01:36:0.0500000007450581	0.00080	0.00277	0.00050	3.44953	D	1	01/23/2012 12:54:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
100	1	4	  0d 01:38:0.0500000007450581	  0d 01:37:0.0500000007450581	0.00081	0.00280	0.00050	3.44938	D	1	01/23/2012 12:55:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
101	1	4	  0d 01:39:0.0500000007450581	  0d 01:38:0.0500000007450581	0.00082	0.00283	0.00050	3.44907	D	1	01/23/2012 12:56:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
102	1	4	  0d 01:40:0.0500000007450581	  0d 01:39:0.0500000007450581	0.00082	0.00286	0.00050	3.44892	D	1	01/23/2012 12:57:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
103	1	4	  0d 01:41:0.0500000007450581	  0d 01:40:0.0500000007450581	0.00083	0.00289	0.00050	3.44869	D	1	01/23/2012 12:58:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
104	1	4	  0d 01:42:0.0500000007450581	  0d 01:41:0.0500000007450581	0.00084	0.00292	0.00050	3.44854	D	1	01/23/2012 12:59:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
105	1	4	  0d 01:43:0.0500000007450581	  0d 01:42:0.0500000007450581	0.00085	0.00295	0.00050	3.44823	D	1	01/23/2012 1:00:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
106	1	4	  0d 01:44:0.0500000007450581	  0d 01:43:0.0500000007450581	0.00086	0.00297	0.00050	3.44800	D	1	01/23/2012 1:01:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
107	1	4	  0d 01:45:0.0500000007450581	  0d 01:44:0.0500000007450581	0.00087	0.00300	0.00050	3.44770	D	1	01/23/2012 1:02:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
108	1	4	  0d 01:46:0.0500000007450581	  0d 01:45:0.0500000007450581	0.00087	0.00303	0.00050	3.44755	D	1	01/23/2012 1:03:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
109	1	4	  0d 01:47:0.0500000007450581	  0d 01:46:0.0500000007450581	0.00088	0.00306	0.00050	3.44732	D	1	01/23/2012 1:04:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
110	1	4	  0d 01:48:0.0500000007450581	  0d 01:47:0.0500000007450581	0.00089	0.00309	0.00050	3.44709	D	1	01/23/2012 1:05:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
111	1	4	  0d 01:49:0.0500000007450581	  0d 01:48:0.0500000007450581	0.00090	0.00312	0.00050	3.44678	D	1	01/23/2012 1:06:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
112	1	4	  0d 01:50:0.0500000007450581	  0d 01:49:0.0500000007450581	0.00091	0.00315	0.00050	3.44663	D	1	01/23/2012 1:07:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
113	1	4	  0d 01:51:0.0500000007450581	  0d 01:50:0.0500000007450581	0.00092	0.00318	0.00050	3.44648	D	1	01/23/2012 1:08:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
114	1	4	  0d 01:52:0.0500000007450581	  0d 01:51:0.0500000007450581	0.00092	0.00320	0.00050	3.44617	D	1	01/23/2012 1:09:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
115	1	4	  0d 01:53:0.0500000007450581	  0d 01:52:0.0500000007450581	0.00093	0.00323	0.00050	3.44602	D	1	01/23/2012 1:10:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
116	1	4	  0d 01:54:0.0500000007450581	  0d 01:53:0.0500000007450581	0.00094	0.00326	0.00050	3.44549	D	1	01/23/2012 1:11:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
117	1	4	  0d 01:55:0.0500000007450581	  0d 01:54:0.0500000007450581	0.00095	0.00329	0.00050	3.44541	D	1	01/23/2012 1:12:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
118	1	4	  0d 01:56:0.0500000007450581	  0d 01:55:0.0500000007450581	0.00096	0.00332	0.00050	3.44518	D	1	01/23/2012 1:13:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
119	1	4	  0d 01:57:0.0500000007450581	  0d 01:56:0.0500000007450581	0.00097	0.00335	0.00050	3.44503	D	1	01/23/2012 1:14:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
120	1	4	  0d 01:58:0.0500000007450581	  0d 01:57:0.0500000007450581	0.00097	0.00338	0.00050	3.44488	D	1	01/23/2012 1:15:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
121	1	4	  0d 01:59:0.0500000007450581	  0d 01:58:0.0500000007450581	0.00098	0.00340	0.00050	3.44457	D	1	01/23/2012 1:16:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
122	1	4	  0d 02:00:0.0500000007450581	  0d 01:59:0.0500000007450581	0.00099	0.00343	0.00050	3.44434	D	1	01/23/2012 1:17:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
123	1	4	  0d 02:01:0.0500000007450581	  0d 02:00:0.0500000007450581	0.00100	0.00346	0.00050	3.44404	D	1	01/23/2012 1:18:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
124	1	4	  0d 02:02:0.0500000007450581	  0d 02:01:0.0500000007450581	0.00101	0.00349	0.00050	3.44396	D	1	01/23/2012 1:19:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
125	1	4	  0d 02:03:0.0500000007450581	  0d 02:02:0.0500000007450581	0.00102	0.00352	0.00050	3.44350	D	1	01/23/2012 1:20:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
126	1	4	  0d 02:04:0.0500000007450581	  0d 02:03:0.0500000007450581	0.00102	0.00355	0.00050	3.44343	D	1	01/23/2012 1:21:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
127	1	4	  0d 02:05:0.0500000007450581	  0d 02:04:0.0500000007450581	0.00103	0.00358	0.00050	3.44312	D	1	01/23/2012 1:22:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
128	1	4	  0d 02:06:0.0500000007450581	  0d 02:05:0.0500000007450581	0.00104	0.00361	0.00050	3.44289	D	1	01/23/2012 1:23:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
129	1	4	  0d 02:07:0.0500000007450581	  0d 02:06:0.0500000007450581	0.00105	0.00363	0.00050	3.44266	D	1	01/23/2012 1:24:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
130	1	4	  0d 02:08:0.0500000007450581	  0d 02:07:0.0500000007450581	0.00106	0.00366	0.00050	3.44251	D	1	01/23/2012 1:25:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
131	1	4	  0d 02:09:0.0500000007450581	  0d 02:08:0.0500000007450581	0.00107	0.00369	0.00050	3.44221	D	1	01/23/2012 1:26:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
132	1	4	  0d 02:10:0.0500000007450581	  0d 02:09:0.0500000007450581	0.00108	0.00372	0.00050	3.44205	D	1	01/23/2012 1:27:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
133	1	4	  0d 02:11:0.0500000007450581	  0d 02:10:0.0500000007450581	0.00108	0.00375	0.00050	3.44167	D	1	01/23/2012 1:28:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
134	1	4	  0d 02:12:0.0500000007450581	  0d 02:11:0.0500000007450581	0.00109	0.00378	0.00050	3.44144	D	1	01/23/2012 1:29:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
135	1	4	  0d 02:13:0.0500000007450581	  0d 02:12:0.0500000007450581	0.00110	0.00381	0.00050	3.44137	D	1	01/23/2012 1:30:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
136	1	4	  0d 02:14:0.0500000007450581	  0d 02:13:0.0500000007450581	0.00111	0.00384	0.00050	3.44106	D	1	01/23/2012 1:31:09 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
137	1	4	  0d 02:15:0.0500000007450581	  0d 02:14:0.0500000007450581	0.00112	0.00386	0.00050	3.44083	D	1	01/23/2012 1:32:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
138	1	4	  0d 02:16:0.0500000007450581	  0d 02:15:0.0500000007450581	0.00113	0.00389	0.00050	3.44053	D	1	01/23/2012 1:33:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
139	1	4	  0d 02:17:0.0500000007450581	  0d 02:16:0.0500000007450581	0.00113	0.00392	0.00050	3.44030	D	1	01/23/2012 1:34:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
140	1	4	  0d 02:18:0.0500000007450581	  0d 02:17:0.0500000007450581	0.00114	0.00395	0.00050	3.44015	D	1	01/23/2012 1:35:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
141	1	4	  0d 02:19:0.0500000007450581	  0d 02:18:0.0500000007450581	0.00115	0.00398	0.00050	3.43977	D	1	01/23/2012 1:36:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
142	1	4	  0d 02:20:0.0500000007450581	  0d 02:19:0.0500000007450581	0.00116	0.00401	0.00050	3.43969	D	1	01/23/2012 1:37:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
143	1	4	  0d 02:21:0.0500000007450581	  0d 02:20:0.0500000007450581	0.00117	0.00404	0.00050	3.43938	D	1	01/23/2012 1:38:09 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
144	1	4	  0d 02:22:0.0500000007450581	  0d 02:21:0.0500000007450581	0.00118	0.00406	0.00050	3.43915	D	1	01/23/2012 1:39:09 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
145	1	4	  0d 02:23:0.0500000007450581	  0d 02:22:0.0500000007450581	0.00118	0.00409	0.00050	3.43877	D	1	01/23/2012 1:40:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
146	1	4	  0d 02:24:0.0500000007450581	  0d 02:23:0.0500000007450581	0.00119	0.00412	0.00050	3.43854	D	1	01/23/2012 1:41:09 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
147	1	4	  0d 02:25:0.0500000007450581	  0d 02:24:0.0500000007450581	0.00120	0.00415	0.00050	3.43839	D	1	01/23/2012 1:42:09 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
148	1	4	  0d 02:26:0.0500000007450581	  0d 02:25:0.0500000007450581	0.00121	0.00418	0.00050	3.43801	D	1	01/23/2012 1:43:10 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
149	1	4	  0d 02:27:0.0500000007450581	  0d 02:26:0.0500000007450581	0.00122	0.00421	0.00050	3.43778	D	1	01/23/2012 1:44:09 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
150	1	4	  0d 02:28:0.0500000007450581	  0d 02:27:0.0500000007450581	0.00123	0.00424	0.00050	3.43763	D	1	01/23/2012 1:45:09 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
151	1	4	  0d 02:29:0.0500000007450581	  0d 02:28:0.0500000007450581	0.00123	0.00427	0.00050	3.43732	D	1	01/23/2012 1:46:09 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
152	1	4	  0d 02:30:0.0500000007450581	  0d 02:29:0.0500000007450581	0.00124	0.00429	0.00050	3.43717	D	1	01/23/2012 1:47:09 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
153	1	4	  0d 02:31:0.0500000007450581	  0d 02:30:0.0500000007450581	0.00125	0.00432	0.00050	3.43687	D	1	01/23/2012 1:48:09 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
154	1	4	  0d 02:32:0.0500000007450581	  0d 02:31:0.0500000007450581	0.00126	0.00435	0.00050	3.43648	D	1	01/23/2012 1:49:09 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
155	1	4	  0d 02:33:0.0500000007450581	  0d 02:32:0.0500000007450581	0.00127	0.00438	0.00050	3.43618	D	1	01/23/2012 1:50:09 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
156	1	4	  0d 02:34:0.0500000007450581	  0d 02:33:0.0500000007450581	0.00128	0.00441	0.00050	3.43595	D	1	01/23/2012 1:51:09 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
157	1	4	  0d 02:35:0.0500000007450581	  0d 02:34:0.0500000007450581	0.00128	0.00444	0.00050	3.43572	D	1	01/23/2012 1:52:09 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
158	1	4	  0d 02:36:0.0500000007450581	  0d 02:35:0.0500000007450581	0.00129	0.00447	0.00050	3.43542	D	1	01/23/2012 1:53:09 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
159	1	4	  0d 02:37:0.0500000007450581	  0d 02:36:0.0500000007450581	0.00130	0.00449	0.00050	3.43511	D	1	01/23/2012 1:54:09 AM	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
